date,open,high,low,close,adjcp,volume,tic
2020-07-06,54.2962,55.1273,54.1838,55.0522,55.0522,22210476.484431,INTC
2020-07-06,133.311,134.8,133.035,134.065,134.065,6565751.8680071,JNJ
2020-07-06,88.4768,89.2008,87.5886,89.0122,89.0122,19878390.565939,JPM
2020-07-06,41.8335,41.954,41.3383,41.9177,41.9177,16343121.678372,KO
2020-07-06,175.787,178.335,174.027,178.128,178.128,3355968.3964796,MCD
2020-07-06,145.135,146.133,143.468,144.418,144.418,2298281.4016085,MMM
2020-07-06,69.0991,69.7794,68.802,69.3944,69.3944,8817764.5814557,MRK
2020-07-06,200.836,203.063,200.134,202.644,202.644,33165575.500547,MSFT
2020-07-06,97.4135,97.8162,96.8463,97.7368,97.7368,5108168.6201064,NKE
2020-07-06,114.548,115.15,113.7,114.41,114.41,6403341.5031308,PG
2020-07-06,108.841,109.874,107.01,108.171,108.171,1408470.1086889,TRV
2020-07-06,282.777,283.201,279.334,282.596,282.596,2566471.0,UNH
2020-07-06,192.097,192.537,189.176,191.158,191.158,7543542.0,V
2020-07-06,49.1259,49.1968,48.7364,49.0278,49.0278,12653955.231819,VZ
2020-07-06,37.8303,37.8527,37.3253,37.5337,37.5337,22904767.739534,WMT
2020-07-07,91.3499,92.1315,90.5773,90.6897,90.6897,115503330.0,AAPL
2020-07-07,235.273,240.19,233.864,234.861,234.861,2550225.5551544,AMGN
2020-07-07,152.928,153.478,149.5,150.006,150.006,105150280.0,AMZN
2020-07-07,92.7446,92.819,90.0152,90.3825,90.3825,5725923.1042601,AXP
2020-07-07,185.07,185.07,178.65,178.88,178.88,37105275.0,BA
2020-07-07,120.597,121.555,119.73,120.104,120.104,2137618.4226443,CAT
2020-07-07,197.66,200.22,196.21,196.38,196.38,5431497.0,CRM
2020-07-07,43.0442,43.2042,42.5227,42.5885,42.5885,18324395.746262,CSCO
2020-07-07,78.2496,78.4798,76.7602,76.9016,76.9016,6619480.4306905,CVX
2020-07-07,113.63,115.08,112.61,113.63,113.63,10836470.0,DIS
2020-07-07,36.965,37.2567,36.4612,36.9215,36.9215,5122070.7847572,DOW
2020-07-07,194.518,194.714,188.549,188.706,188.706,3014567.8182992,GS
2020-07-07,233.854,237.054,233.56,233.835,233.835,3097077.4162425,HD
2020-07-07,139.189,139.287,137.533,138.223,138.223,2750461.0265086,HON
2020-07-07,105.019,105.477,103.545,103.77,103.77,4847460.3458241,IBM
2020-07-07,54.6185,55.0805,53.7579,53.9161,53.9161,17300213.409135,INTC
2020-07-07,132.584,134.987,132.427,133.947,133.947,5996512.2869061,JNJ
2020-07-07,87.906,88.1683,86.1995,86.4991,86.4991,27490162.593721,JPM
2020-07-07,41.7033,42.1624,41.5184,41.8981,41.8981,14074476.681145,KO
2020-07-07,177.076,177.528,175.059,175.61,175.61,2539164.8782234,MCD
2020-07-07,142.587,143.508,141.318,141.435,141.435,1720494.285865,MMM
2020-07-07,68.8899,69.4815,68.5317,68.6457,68.6457,7612147.1723103,MRK
2020-07-07,202.398,206.453,200.036,200.289,200.289,34936378.381461,MSFT
2020-07-07,97.0229,97.3451,94.7738,94.9205,94.9205,6496801.535533,NKE
2020-07-07,114.094,115.929,113.71,114.972,114.972,7299723.1748752,PG
2020-07-07,107.266,107.483,105.74,106.203,106.203,1294765.699575,TRV
2020-07-07,280.58,283.264,276.19,276.829,276.829,2224309.0,UNH
2020-07-07,190.251,192.264,187.358,187.74,187.74,7924114.0,V
2020-07-07,48.7452,49.1075,48.6374,48.8511,48.8511,15007185.519045,VZ
2020-07-07,37.394,40.273,37.3253,40.0807,40.0807,98669508.208919,WMT
2020-07-08,91.6683,92.8312,91.5796,92.7998,92.7998,120298576.0,AAPL
2020-07-08,234.861,235.624,231.234,233.414,233.414,2148992.2961848,AMGN
2020-07-08,151.13,154.198,150.622,154.056,154.056,100752700.0,AMZN
2020-07-08,89.3711,90.4659,88.1474,90.2783,90.2783,6567557.7216969,AXP
2020-07-08,179.05,181.58,175.51,180.08,180.08,38116202.0,BA
2020-07-08,122.117,122.117,119.414,120.973,120.973,2414775.9205961,CAT
2020-07-08,198.0,201.2,197.35,200.28,200.28,4233731.0,CRM
2020-07-08,42.5513,42.999,42.2989,42.7555,42.7555,16093613.556817,CSCO
2020-07-08,76.9729,78.231,76.5291,76.9406,76.9406,7559486.8480985,CVX
2020-07-08,113.48,117.1299,112.81,116.66,116.66,13629528.0,DIS
2020-07-08,36.7434,37.0015,35.1003,35.7341,35.7341,5446937.8250215,DOW
2020-07-08,188.873,192.391,188.393,191.441,191.441,2947195.9633325,GS
2020-07-08,234.316,236.122,232.756,235.543,235.543,2426640.7587364,HD
2020-07-08,137.702,139.12,137.189,138.795,138.795,3763300.2983186,HON
2020-07-08,104.19,104.716,102.803,103.886,103.886,5883617.1857828,IBM
2020-07-08,54.0451,54.2717,53.5654,54.1926,54.1926,14360025.183724,INTC
2020-07-08,133.967,134.448,132.859,134.34,134.34,6673662.5211837,JNJ
2020-07-08,86.4716,87.455,86.0128,87.4187,87.4187,20024544.731846,JPM
2020-07-08,41.8335,41.8707,41.213,41.769,41.769,14945943.248929,KO
2020-07-08,175.306,176.938,174.588,175.64,175.64,2937919.2956619,MCD
2020-07-08,141.657,142.142,140.553,141.221,141.221,1819403.302952,MMM
2020-07-08,68.566,68.8584,67.5636,67.9477,67.9477,8980475.676048,MRK
2020-07-08,202.027,205.115,200.719,204.702,204.702,34935642.256276,MSFT
2020-07-08,95.3411,96.7868,94.8135,96.6509,96.6509,5762232.5757367,NKE
2020-07-08,114.904,115.919,114.775,115.594,115.594,6903767.9864466,PG
2020-07-08,105.681,107.443,105.279,106.863,106.863,1685137.0189713,TRV
2020-07-08,277.498,280.76,275.931,278.428,278.428,2129611.0,UNH
2020-07-08,188.599,189.02,186.684,188.589,188.589,8656329.0,V
2020-07-08,48.9142,49.2055,48.6568,49.1531,49.1531,17261856.512899,VZ
2020-07-08,40.4193,40.4583,39.2763,39.2893,39.2893,55128888.985281,WMT
2020-07-09,93.6985,93.7505,92.1484,93.1329,93.1329,129083475.0,AAPL
2020-07-09,232.163,235.477,230.863,233.474,233.474,1875103.6982756,AMGN
2020-07-09,155.8,159.694,153.7,159.132,159.132,127773180.0,AMZN
2020-07-09,89.8981,90.5779,87.0497,88.0124,88.0124,4614841.03431,AXP
2020-07-09,179.67,180.75,172.81,173.28,173.28,33514458.0,BA
2020-07-09,120.4,121.189,118.141,118.694,118.694,2821045.703868,CAT
2020-07-09,202.02,202.82,195.64,200.74,200.74,6062761.0,CRM
2020-07-09,43.4939,44.0496,43.1394,43.5862,43.5862,27886698.019084,CSCO
2020-07-09,76.6003,76.9115,73.6781,73.722,73.722,9914047.3459891,CVX
2020-07-09,116.51,117.85,115.38,116.81,116.81,13582870.0,DIS
2020-07-09,35.7707,35.8852,34.689,34.9269,34.9269,4146151.0457284,DOW
2020-07-09,191.303,191.685,184.581,186.325,186.325,3338509.2309873,GS
2020-07-09,236.004,236.827,232.883,234.404,234.404,3167880.2065649,HD
2020-07-09,138.006,138.726,134.746,134.786,134.786,3322141.6808619,HON
2020-07-09,104.15,104.15,101.682,102.12,102.12,5396621.1757363,IBM
2020-07-09,53.8146,54.3186,53.3515,54.0177,54.0177,22369426.10779,INTC
2020-07-09,133.859,135.418,131.82,133.605,133.605,6120178.7540573,JNJ
2020-07-09,87.623,88.1879,85.0529,85.5255,85.5255,27323194.986688,JPM
2020-07-09,41.7494,41.7494,40.615,40.6924,40.6924,17358523.113313,KO
2020-07-09,175.984,176.318,172.581,174.204,174.204,2469253.8053909,MCD
2020-07-09,140.602,141.347,137.976,138.345,138.345,2397268.8826818,MMM
2020-07-09,67.9644,68.3215,66.3085,66.874,66.874,8716838.024515,MRK
2020-07-09,208.075,208.122,203.395,206.112,206.112,34438284.753035,MSFT
2020-07-09,96.3674,96.7174,94.2354,94.8432,94.8432,6424575.8474747,NKE
2020-07-09,115.525,116.629,114.588,115.209,115.209,5678063.4302415,PG
2020-07-09,107.059,107.059,102.995,103.911,103.911,1595732.957009,TRV
2020-07-09,275.395,278.598,268.287,271.723,271.723,3280810.0,UNH
2020-07-09,188.522,188.991,183.614,185.795,185.795,8842825.0,V
2020-07-09,49.0492,49.0492,48.243,48.4131,48.4131,19629994.660314,VZ
2020-07-09,39.6607,40.4747,39.4523,40.338,40.338,45156784.539876,WMT
2020-07-10,92.7918,93.4215,92.1808,93.3623,93.3623,92729121.0,AAPL
2020-07-10,232.534,233.394,229.21,231.039,231.039,1429525.236542,AMGN
2020-07-10,159.588,160.75,156.785,160.0,160.0,109719640.0,AMZN
2020-07-10,87.7683,90.6713,87.2829,90.5979,90.5979,4528739.8062618,AXP
2020-07-10,171.7,179.3251,169.75,178.44,178.44,40955570.0,BA
2020-07-10,118.92,121.071,118.772,120.854,120.854,2850647.8532153,CAT
2020-07-10,200.06,200.725,197.0834,198.88,198.88,3783209.0,CRM
2020-07-10,43.6147,43.7924,43.1542,43.5509,43.5509,14759623.657567,CSCO
2020-07-10,73.5094,76.1106,73.5094,75.9428,75.9428,6978726.5973266,CVX
2020-07-10,116.83,119.4394,116.21,119.34,119.34,14207918.0,DIS
2020-07-10,34.9269,36.1511,34.9135,36.0961,36.0961,3396309.9606257,DOW
2020-07-10,186.365,195.302,186.325,194.567,194.567,4664026.7794048,GS
2020-07-10,234.718,236.652,233.158,236.446,236.446,2904017.9900759,HD
2020-07-10,135.021,136.46,134.342,135.809,135.809,2438929.1314266,HON
2020-07-10,101.935,104.648,101.75,104.453,104.453,4855842.1653419,IBM
2020-07-10,53.5831,55.1919,53.4717,55.0444,55.0444,19188337.025642,INTC
2020-07-10,133.85,133.967,132.614,133.486,133.486,4567184.3269915,JNJ
2020-07-10,86.1995,90.7344,86.0797,90.201,90.201,30902290.527318,JPM
2020-07-10,40.6659,41.9363,40.6483,41.8423,41.8423,16862920.592001,KO
2020-07-10,173.683,175.246,172.945,174.705,174.705,2872359.8719238,MCD
2020-07-10,138.567,140.001,137.938,139.633,139.633,2139570.4377585,MMM
2020-07-10,66.9276,67.4497,66.6222,66.909,66.909,5647882.235176,MRK
2020-07-10,205.448,205.876,203.013,205.486,205.486,27218206.159846,MSFT
2020-07-10,94.8532,95.8785,93.5997,95.82,95.82,4056978.8468676,NKE
2020-07-10,115.288,117.113,115.199,116.541,116.541,7178883.7035781,PG
2020-07-10,104.097,107.877,104.068,107.503,107.503,1137001.41617,TRV
2020-07-10,274.59,274.59,267.906,271.778,271.778,2562916.0,UNH
2020-07-10,185.258,186.389,183.137,186.128,186.128,7938656.0,V
2020-07-10,48.3237,48.987,48.3237,48.9065,48.9065,17439372.174706,VZ
2020-07-10,40.6473,41.478,40.1783,41.2593,41.2593,46703653.562905,WMT
2020-07-13,94.671,97.2964,92.7158,92.9316,92.9316,196897672.0,AAPL
2020-07-13,231.782,236.973,231.264,231.977,231.977,2725145.4713436,AMGN
2020-07-13,162.553,167.214,153.42,155.2,155.2,154408400.0,AMZN
2020-07-13,91.5784,93.0562,90.1591,90.9174,90.9174,4959755.7789433,AXP
2020-07-13,180.2,183.25,174.3601,175.65,175.65,43364676.0,BA
2020-07-13,122.205,124.712,121.653,123.271,123.271,3927721.2766651,CAT
2020-07-13,200.0,200.26,188.03,188.34,188.34,5555350.0,CRM
2020-07-13,43.7453,43.8572,42.7289,42.8684,42.8684,19248722.799107,CSCO
2020-07-13,76.6627,77.4566,75.5683,76.0931,76.0931,7939324.2886381,CVX
2020-07-13,119.94,120.13,115.89,116.22,116.22,15620185.0,DIS
2020-07-13,36.3986,37.0545,35.8669,36.5228,36.5228,3488027.6460311,DOW
2020-07-13,197.831,201.604,195.929,197.712,197.712,4700785.5458969,GS
2020-07-13,238.153,243.766,235.473,235.974,235.974,4694090.89678,HD
2020-07-13,136.874,139.071,135.622,136.795,136.795,2712112.7362489,HON
2020-07-13,105.722,106.786,104.736,105.215,105.215,5269337.4057277,IBM
2020-07-13,55.3306,56.0505,53.9904,54.1662,54.1662,20638217.947662,INTC
2020-07-13,134.653,137.498,134.349,136.144,136.144,7414244.9222005,JNJ
2020-07-13,92.5067,93.0088,90.1596,91.4948,91.4948,34237518.251745,JPM
2020-07-13,42.1956,42.3307,41.6672,41.9363,41.9363,18025674.69454,KO
2020-07-13,175.403,178.56,174.548,174.745,174.745,3409043.2643231,MCD
2020-07-13,140.999,143.352,140.824,141.415,141.415,2427699.4879723,MMM
2020-07-13,67.1451,68.5225,66.909,67.4497,67.4497,8879003.5292718,MRK
2020-07-13,206.266,207.556,198.609,199.166,199.166,39651516.140438,MSFT
2020-07-13,96.0719,96.7472,94.1273,94.3236,94.3236,4955391.5395097,NKE
2020-07-13,116.649,118.14,116.018,116.689,116.689,8166174.2352109,PG
2020-07-13,108.211,109.914,106.567,107.877,107.877,1313302.8936475,TRV
2020-07-13,272.582,284.174,272.285,279.69,279.69,4568519.0,UNH
2020-07-13,187.163,188.706,182.425,182.727,182.727,8859205.0,V
2020-07-13,49.1386,49.1531,48.5918,48.8695,48.8695,17030347.606512,VZ
2020-07-13,41.4647,42.191,40.693,40.8917,40.8917,44699241.086704,WMT
2020-07-14,92.3118,94.6611,91.3756,94.47,94.47,175672106.0,AAPL
2020-07-14,225.202,235.448,223.109,234.803,234.803,2552825.552973,AMGN
2020-07-14,154.45,156.369,147.5,154.2,154.2,144638660.0,AMZN
2020-07-14,90.5581,92.5312,89.6837,92.162,92.162,4161904.281824,AXP
2020-07-14,177.0,181.3,173.41,179.96,179.96,39256206.0,BA
2020-07-14,123.024,129.634,122.027,129.249,129.249,6927630.7858797,CAT
2020-07-14,185.99,189.96,183.3,189.56,189.56,5854719.0,CRM
2020-07-14,42.4569,43.4006,42.3823,43.1748,43.1748,20682193.459668,CSCO
2020-07-14,76.0833,78.944,75.7712,78.7217,78.7217,8350643.2894488,CVX
2020-07-14,115.23,119.08,114.54,118.66,118.66,12425142.0,DIS
2020-07-14,36.5932,37.799,36.5228,37.5841,37.5841,4912766.6160399,DOW
2020-07-14,200.143,202.848,195.939,202.565,202.565,5495607.5226255,GS
2020-07-14,235.386,244.08,234.885,243.698,243.698,4881053.5914983,HD
2020-07-14,136.795,141.395,135.662,141.19,141.19,2779305.9896093,HON
2020-07-14,104.697,106.698,104.092,106.444,106.444,5137618.8539498,IBM
2020-07-14,53.5118,54.7836,53.0234,54.5354,54.5354,26162440.118237,INTC
2020-07-14,136.253,139.135,136.193,138.704,138.704,7942357.8620868,JNJ
2020-07-14,92.1688,93.6483,90.5468,92.0185,92.0185,45606674.196569,JPM
2020-07-14,41.6192,42.5754,41.398,42.5108,42.5108,18430073.543099,KO
2020-07-14,174.902,180.35,174.568,180.233,180.233,4379330.8695712,MCD
2020-07-14,141.415,145.464,140.602,144.824,144.824,3501773.3831662,MMM
2020-07-14,67.6162,68.5493,67.458,68.2347,68.2347,9188477.2092442,MRK
2020-07-14,198.248,200.855,194.313,200.386,200.386,39086112.617565,MSFT
2020-07-14,94.1957,95.0951,93.3944,94.6162,94.6162,4960507.3702788,NKE
2020-07-14,116.639,118.208,116.176,117.666,117.666,6668124.2260635,PG
2020-07-14,107.897,112.345,107.05,111.932,111.932,2425395.336309,TRV
2020-07-14,277.918,289.042,276.887,287.925,287.925,4538014.0,UNH
2020-07-14,183.186,187.026,180.949,186.889,186.889,8279749.0,V
2020-07-14,48.852,49.9475,48.7073,49.7582,49.7582,17474326.725818,VZ
2020-07-14,40.8133,41.833,40.7353,41.6767,41.6767,27930904.527094,WMT
2020-07-15,96.3515,96.6036,93.9203,95.1214,95.1214,157393435.0,AAPL
2020-07-15,236.172,236.172,232.652,234.998,234.998,1778848.5469306,AMGN
2020-07-15,154.012,154.918,148.659,150.444,150.444,115777480.0,AMZN
2020-07-15,93.9305,95.0184,93.6675,94.6094,94.6094,5562703.1703167,AXP
2020-07-15,185.54,189.53,181.25,187.94,187.94,48044830.0,BA
2020-07-15,132.356,132.356,129.446,130.63,130.63,5205930.569817,CAT
2020-07-15,191.03,192.1,186.75,188.09,188.09,7681765.0,CRM
2020-07-15,43.4006,43.708,42.9194,43.3054,43.3054,16826675.948352,CSCO
2020-07-15,80.3515,80.3613,78.5958,79.2015,79.2015,6661185.8598803,CVX
2020-07-15,121.63,122.09,119.7,120.9,120.9,15314197.0,DIS
2020-07-15,38.6571,39.0549,37.6872,38.3739,38.3739,4277664.0065166,DOW
2020-07-15,212.384,213.208,203.221,205.309,205.309,13223309.383479,GS
2020-07-15,245.935,247.005,241.205,243.707,243.707,4594845.5244439,HD
2020-07-15,144.144,145.573,143.839,144.854,144.854,3130914.8831492,HON
2020-07-15,108.035,109.401,107.801,108.552,108.552,5068505.7311321,IBM
2020-07-15,54.5823,54.8685,54.0177,54.5823,54.5823,21615210.841096,INTC
2020-07-15,140.391,140.842,138.988,139.018,139.018,9078940.3306122,JNJ
2020-07-15,94.5277,94.9039,92.4311,93.443,93.443,24022787.636258,JPM
2020-07-15,42.9081,43.7352,42.8161,43.0011,43.0011,25614159.288992,KO
2020-07-15,183.232,183.331,179.445,181.215,181.215,3952745.2159976,MCD
2020-07-15,146.152,147.42,145.483,145.561,145.561,3800959.6609512,MMM
2020-07-15,69.0991,69.7312,68.7483,69.272,69.272,8436293.5703362,MRK
2020-07-15,201.53,203.258,197.193,200.086,200.086,33458556.395292,MSFT
2020-07-15,96.2295,96.8463,95.1535,96.3574,96.3574,5464703.6030433,NKE
2020-07-15,118.504,119.363,116.886,117.113,117.113,8658987.306772,PG
2020-07-15,114.608,114.776,111.41,112.512,112.512,1575243.8910986,TRV
2020-07-15,280.989,289.944,278.705,283.743,283.743,5483136.0,UNH
2020-07-15,188.746,191.168,188.033,189.997,189.997,7945769.0,V
2020-07-15,49.9107,50.0097,49.3814,49.4173,49.4173,15491097.399561,VZ
2020-07-15,41.7583,42.3507,41.299,41.6737,41.6737,33500796.750478,WMT
2020-07-16,93.9874,94.8091,93.3467,93.9496,93.9496,113605970.0,AAPL
2020-07-16,233.835,236.836,231.86,236.748,236.748,1650370.6059397,AMGN
2020-07-16,148.553,151.6,145.912,149.995,149.995,127884920.0,AMZN
2020-07-16,93.7757,95.0282,92.9679,93.6001,93.6001,2743488.9696272,AXP
2020-07-16,184.32,184.59,177.3385,178.7,178.7,35050015.0,BA
2020-07-16,130.58,133.106,129.91,130.828,130.828,3835737.8840286,CAT
2020-07-16,186.42,186.8584,181.93,185.51,185.51,7350001.0,CRM
2020-07-16,42.6533,42.7751,42.1879,42.7289,42.7289,18974331.424619,CSCO
2020-07-16,78.8007,79.7273,77.8293,78.7305,78.7305,5382282.5889431,CVX
2020-07-16,117.72,119.99,117.6,119.43,119.43,10210145.0,DIS
2020-07-16,38.2497,39.2022,37.9396,38.816,38.816,4810115.8203815,DOW
2020-07-16,202.104,208.67,202.094,203.201,203.201,6095308.5588621,GS
2020-07-16,242.717,246.259,241.999,243.982,243.982,2656450.7481133,HD
2020-07-16,143.967,146.341,143.238,145.937,145.937,3878428.4069556,HON
2020-07-16,108.269,109.849,107.81,109.45,109.45,4907067.5835972,IBM
2020-07-16,54.1291,54.8881,54.0002,54.683,54.683,13438592.587326,INTC
2020-07-16,139.409,140.027,137.537,139.94,139.94,9923428.9138021,JNJ
2020-07-16,92.5539,94.8361,92.3368,93.7063,93.7063,18023045.531279,JPM
2020-07-16,42.8719,43.2713,42.5754,42.7692,42.7692,14357770.956449,KO
2020-07-16,180.617,182.16,179.682,180.43,180.43,2233923.1295111,MCD
2020-07-16,145.483,146.985,144.379,146.626,146.626,1972042.5996362,MMM
2020-07-16,69.5692,69.5954,68.6705,69.2382,69.2382,6402273.0820722,MRK
2020-07-16,197.535,197.827,194.577,196.108,196.108,31130807.752487,MSFT
2020-07-16,95.3411,96.0541,94.8918,95.1041,95.1041,3676466.1173903,NKE
2020-07-16,117.656,118.07,116.561,117.35,117.35,4209176.7108813,PG
2020-07-16,112.403,115.848,112.187,113.781,113.781,1448086.7057557,TRV
2020-07-16,284.643,290.086,282.923,286.623,286.623,4119663.0,UNH
2020-07-16,188.844,189.196,186.098,187.056,187.056,5238506.0,V
2020-07-16,49.2483,50.1088,49.1483,50.0632,50.0632,15016276.029274,VZ
2020-07-16,41.6893,41.9077,41.435,41.735,41.735,18662184.478655,WMT
2020-07-17,94.4011,94.5589,93.2845,93.7605,93.7605,94711545.0,AAPL
2020-07-17,238.147,241.168,236.337,239.779,239.779,2204378.7957438,AMGN
2020-07-17,150.45,151.2,147.422,148.098,148.098,95226380.0,AMZN
2020-07-17,93.6289,93.8035,92.3268,92.4914,92.4914,2957294.1559188,AXP
2020-07-17,178.41,181.1,175.55,175.66,175.66,26214977.0,BA
2020-07-17,131.142,131.676,129.87,130.226,130.226,2584382.5919163,CAT
2020-07-17,187.14,188.4,183.36,187.78,187.78,4325636.0,CRM
2020-07-17,42.9706,43.8022,42.8212,43.6333,43.6333,21846058.079334,CSCO
2020-07-17,78.7753,79.3976,77.4381,77.6877,77.6877,6693904.9060905,CVX
2020-07-17,118.9,119.56,117.06,118.65,118.65,9848857.0,DIS
2020-07-17,39.0289,39.1002,38.0456,38.6745,38.6745,5208153.7133398,DOW
2020-07-17,203.427,203.681,199.967,200.124,200.124,3822268.8831794,GS
2020-07-17,245.827,246.386,243.629,246.151,246.151,3273979.4341112,HD
2020-07-17,146.341,148.135,145.366,147.768,147.768,5127957.5734092,HON
2020-07-17,109.791,110.884,108.738,110.406,110.406,4519053.8942831,IBM
2020-07-17,54.9409,55.904,54.8119,55.4791,55.4791,17653136.772931,INTC
2020-07-17,140.645,141.185,139.419,140.037,140.037,7939157.9563039,JNJ
2020-07-17,93.6975,93.7721,91.9536,91.9733,91.9733,17248905.223089,JPM
2020-07-17,43.0658,43.4749,42.7466,43.3917,43.3917,15005134.03508,KO
2020-07-17,180.834,181.335,179.662,180.961,180.961,2087745.3393396,MCD
2020-07-17,146.935,147.595,145.706,146.006,146.006,2793338.5677969,MMM
2020-07-17,69.5165,69.9796,69.1593,69.648,69.648,8964822.10946,MRK
2020-07-17,196.647,197.203,193.696,195.132,195.132,32892799.655188,MSFT
2020-07-17,94.8036,95.0753,93.913,94.1461,94.1461,7574502.2638459,NKE
2020-07-17,117.666,118.583,117.419,118.178,118.178,5175814.4313705,PG
2020-07-17,114.106,114.106,111.97,112.532,112.532,1378366.9817,TRV
2020-07-17,288.429,290.201,285.781,286.039,286.039,3232792.0,UNH
2020-07-17,188.355,189.068,186.684,188.609,188.609,6642199.0,V
2020-07-17,50.2603,50.7955,50.1632,50.5303,50.5303,15052192.244963,VZ
2020-07-17,42.1097,42.1097,41.51,41.592,41.592,19203805.878506,WMT
2020-07-20,93.8452,95.8754,93.5023,95.7354,95.7354,92791367.0,AAPL
2020-07-20,241.285,243.827,239.642,242.097,242.097,1614274.4127774,AMGN
2020-07-20,150.01,160.068,149.701,159.842,159.842,151963520.0,AMZN
2020-07-20,92.1232,92.6662,90.9373,91.3451,91.3451,3663847.358331,AXP
2020-07-20,175.13,176.57,171.62,174.42,174.42,25294295.0,BA
2020-07-20,129.15,130.275,127.701,128.065,128.065,2605078.3484081,CAT
2020-07-20,187.9,195.31,187.27,195.09,195.09,5728974.0,CRM
2020-07-20,43.5587,43.9604,43.1748,43.8396,43.8396,17106885.28641,CSCO
2020-07-20,77.3669,77.9551,75.5585,75.976,75.976,16806516.969802,CVX
2020-07-20,118.05,118.485,116.82,117.79,117.79,8947906.0,DIS
2020-07-20,38.3836,38.6783,37.302,37.4628,37.4628,4043414.0726577,DOW
2020-07-20,199.457,201.781,199.007,200.398,200.398,2396799.1213194,GS
2020-07-20,244.866,246.916,243.923,245.964,245.964,2592818.7248312,HD
2020-07-20,146.932,147.651,145.405,146.232,146.232,5114807.0069337,HON
2020-07-20,111.264,112.163,110.435,111.538,111.538,11248367.978578,IBM
2020-07-20,55.5523,56.7558,54.8685,56.5399,56.5399,18243470.047621,INTC
2020-07-20,140.871,140.949,139.175,140.273,140.273,6603188.1143752,JNJ
2020-07-20,91.2885,92.1865,91.1294,91.1667,91.1667,15430888.598368,JPM
2020-07-20,43.2967,43.4004,42.4912,42.7418,42.7418,17947797.889105,KO
2020-07-20,180.41,182.17,179.899,181.078,181.078,2282993.0567514,MCD
2020-07-20,145.115,145.135,142.839,142.839,142.839,1959557.5339948,MMM
2020-07-20,69.648,69.936,68.9454,69.2472,69.2472,5946293.9461861,MRK
