date,open,high,low,close,adjcp,volume,tic
2018-10-24,40.2868,40.4577,38.9317,39.028,39.028,33409984.229937,CSCO
2018-10-24,93.9247,94.3109,90.9176,91.0356,91.0356,9727685.2443794,CVX
2018-10-24,114.76,114.76,109.06,109.41,109.41,11863997.0,DIS
2018-10-24,199.036,199.751,190.137,190.853,190.853,4551478.1198179,GS
2018-10-24,161.313,164.757,159.262,159.852,159.852,7518543.6372781,HD
2018-10-24,138.243,138.381,133.051,133.327,133.327,5041058.2647041,HON
2018-10-24,106.542,106.932,103.135,103.311,103.311,7031405.926174,IBM
2018-10-24,39.1584,39.3352,37.5634,37.6161,37.6161,37927444.602895,INTC
2018-10-24,123.857,125.278,122.66,122.936,122.936,9258444.0319753,JNJ
2018-10-24,92.7091,92.9312,91.0576,91.4044,91.4044,26182840.716141,JPM
2018-10-24,40.5632,41.49,40.4839,40.9135,40.9135,24700229.232832,KO
2018-10-24,159.46,161.162,157.937,160.552,160.552,8688697.795807,MCD
2018-10-24,165.466,166.201,158.482,158.927,158.927,5809058.5272255,MMM
2018-10-24,59.5736,60.2513,58.2548,58.512,58.512,17655835.908552,MRK
2018-10-24,101.728,101.805,95.3411,96.0345,96.0345,68085374.172364,MSFT
2018-10-24,70.5127,71.5995,69.0539,69.2147,69.2147,8683611.9543383,NKE
2018-10-24,78.8469,81.9348,78.7907,80.8131,80.8131,29560148.124303,PG
2018-10-24,111.755,111.961,109.776,110.012,110.012,2531823.6630532,TRV
2018-10-24,239.421,240.627,232.104,232.45,232.45,5806055.0,UNH
2018-10-24,133.535,134.006,128.094,128.339,128.339,14489831.0,V
2018-10-24,47.538,48.7374,47.0474,47.8876,47.8876,44888124.05259,VZ
2018-10-24,29.7451,30.2548,29.677,29.764,29.764,33973453.477094,WMT
2018-10-25,51.7468,52.6227,51.5209,52.2424,52.2424,125607311.0,AAPL
2018-10-25,166.354,167.997,159.893,165.895,165.895,5651467.5638342,AMGN
2018-10-25,85.167,89.7405,84.6005,89.1085,89.1085,205714840.0,AMZN
2018-10-25,96.8157,98.4324,96.1944,97.8945,97.8945,3576305.2994721,AXP
2018-10-25,345.57,352.43,343.33,351.84,351.84,4139351.0,BA
2018-10-25,103.739,105.8,101.647,104.459,104.459,15019061.325092,CAT
2018-10-25,133.69,141.69,133.67,140.8,140.8,7792908.0,CRM
2018-10-25,39.515,40.5715,39.1498,40.2692,40.2692,30548301.785742,CSCO
2018-10-25,91.9818,93.6798,91.2268,92.1564,92.1564,6941787.5907805,CVX
2018-10-25,110.4,112.44,109.92,111.91,111.91,7555545.0,DIS
2018-10-25,192.764,196.791,191.911,195.262,195.262,3485041.2554047,GS
2018-10-25,160.342,163.07,159.715,161.764,161.764,5787510.07984,HD
2018-10-25,135.021,136.253,134.145,135.287,135.287,3055940.9202531,HON
2018-10-25,103.34,103.78,101.652,102.697,102.697,12688238.537025,IBM
2018-10-25,38.6095,39.852,38.377,39.2913,39.2913,54418710.652167,INTC
2018-10-25,122.926,124.386,120.787,123.808,123.808,10870502.111958,JNJ
2018-10-25,92.1953,93.7141,91.7738,92.7917,92.7917,19736602.05188,JPM
2018-10-25,40.845,40.9224,40.3801,40.7217,40.7217,16241655.408413,KO
2018-10-25,160.749,161.408,158.084,158.713,158.713,5132081.7734252,MCD
2018-10-25,160.709,161.484,157.068,159.344,159.344,4104326.2108588,MMM
2018-10-25,55.525,58.5361,54.8282,58.0289,58.0289,24794422.987761,MRK
2018-10-25,99.9889,102.557,99.6074,101.629,101.629,65686917.582978,MSFT
2018-10-25,69.761,70.5355,69.3197,70.1567,70.1567,7968960.7500166,NKE
2018-10-25,79.5977,80.6967,78.8687,80.4007,80.4007,16213905.232034,PG
2018-10-25,110.415,110.702,108.978,109.727,109.727,2560835.5300974,TRV
2018-10-25,234.131,240.493,229.781,239.631,239.631,5155588.0,UNH
2018-10-25,129.472,134.681,126.638,134.33,134.33,15678681.0,V
2018-10-25,47.9187,48.0634,46.8454,47.0601,47.0601,30300611.426214,VZ
2018-10-25,29.9008,30.3489,29.593,30.2581,30.2581,35193980.806638,WMT
2018-10-26,51.3182,52.3351,50.5502,51.4147,51.4147,198822474.0,AAPL
2018-10-26,163.5,165.181,161.612,163.998,163.998,5194172.7468635,AMGN
2018-10-26,82.4795,84.923,80.15,82.1405,82.1405,299275660.0,AMZN
2018-10-26,96.8743,96.9923,94.6144,95.6684,95.6684,5710629.1386115,AXP
2018-10-26,348.85,351.38,342.48,347.48,347.48,4211656.0,BA
2018-10-26,103.097,105.198,101.529,103.936,103.936,11976854.052585,CAT
2018-10-26,135.75,139.21,132.611,135.52,135.52,7457049.0,CRM
2018-10-26,39.4737,39.952,38.7736,39.188,39.188,35914112.943421,CSCO
2018-10-26,91.3673,92.9094,90.5841,92.1105,92.1105,9728045.1098017,CVX
2018-10-26,110.62,111.89,109.9,110.97,110.97,8145001.0,DIS
2018-10-26,192.274,195.979,191.166,193.744,193.744,3899741.3635314,GS
2018-10-26,159.772,160.204,154.366,155.593,155.593,10486181.422526,HD
2018-10-26,133.701,135.849,132.825,133.968,133.968,3793724.7505304,HON
2018-10-26,101.691,102.15,100.451,101.34,101.34,10795282.474047,IBM
2018-10-26,40.4264,41.1814,39.6371,40.5143,40.5143,75873777.167911,INTC
2018-10-26,123.357,124.573,121.023,122.474,122.474,12716436.798419,JNJ
2018-10-26,92.0302,92.5225,90.9054,91.5164,91.5164,21669280.909065,JPM
2018-10-26,40.5984,40.6933,39.7763,40.206,40.206,24508438.007123,KO
2018-10-26,158.084,158.378,156.274,156.913,156.913,5237615.3644041,MCD
2018-10-26,157.891,160.777,156.757,159.315,159.315,4117172.6238065,MMM
2018-10-26,57.8734,58.7101,57.1338,58.3955,58.3955,20435258.516126,MRK
2018-10-26,99.1676,102.049,98.3375,100.378,100.378,59161876.30761,MSFT
2018-10-26,69.1006,69.7809,67.8442,69.167,69.167,8722457.1743716,NKE
2018-10-26,80.1186,80.5536,78.9407,79.3698,79.3698,15869532.910173,PG
2018-10-26,109.559,110.553,108.299,109.766,109.766,3948981.1763311,TRV
2018-10-26,237.164,237.959,233.09,234.151,234.151,5326638.0,UNH
2018-10-26,131.877,133.704,130.038,131.641,131.641,12591295.0,V
2018-10-26,46.9193,47.2194,46.0267,46.2928,46.2928,29944864.517076,VZ
2018-10-26,30.1457,30.4079,29.904,30.1844,30.1844,48922968.067161,WMT
2018-10-29,52.0995,52.2168,48.9863,50.4506,50.4506,193257042.0,AAPL
2018-10-29,166.951,168.349,162.962,165.963,165.963,4342674.4840656,AMGN
2018-10-29,83.0,83.287,74.75,76.944,76.944,277321540.0,AMZN
2018-10-29,96.8068,97.5521,94.5211,95.6138,95.6138,4486075.0930773,AXP
2018-10-29,348.72,349.85,317.85,324.59,324.59,7715192.0,BA
2018-10-29,105.612,106.934,101.233,102.979,102.979,8932046.6323808,CAT
2018-10-29,138.1,139.55,128.53,130.99,130.99,9212497.0,CRM
2018-10-29,39.7546,39.897,38.0293,38.8237,38.8237,31857812.040618,CSCO
2018-10-29,92.5572,92.567,88.8342,89.9794,89.9794,10409402.612324,CVX
2018-10-29,112.2,112.68,109.76,110.82,110.82,9419422.0,DIS
2018-10-29,195.39,199.104,193.459,195.705,195.705,3593053.3577167,GS
2018-10-29,156.937,158.977,154.405,156.465,156.465,6551802.5705495,HD
2018-10-29,133.13,133.918,127.821,129.426,129.426,5168513.6970988,HON
2018-10-29,96.9139,100.667,96.0464,97.1725,97.1725,25181664.32462,IBM
2018-10-29,41.2312,41.4569,39.4066,40.2574,40.2574,40296140.423799,INTC
2018-10-29,122.493,124.396,121.827,122.993,122.993,7585363.4020042,JNJ
2018-10-29,92.4301,94.3489,91.7552,92.7828,92.7828,20844612.430347,JPM
2018-10-29,40.4066,40.7618,40.3195,40.6767,40.6767,23907740.932031,KO
2018-10-29,158.438,159.49,155.92,156.825,156.825,3849509.4584189,MCD
2018-10-29,161.804,162.676,157.765,160.012,160.012,3329223.8499078,MMM
2018-10-29,59.1998,60.5788,58.5204,59.2654,59.2654,22712478.104421,MRK
2018-10-29,101.473,101.999,95.3802,97.4684,97.4684,58777108.076274,MSFT
2018-10-29,70.3104,71.0294,68.5155,69.282,69.282,10288539.734085,NKE
2018-10-29,79.7575,80.7796,78.991,79.7141,79.7141,14256653.271067,PG
2018-10-29,111.183,112.709,110.041,110.74,110.74,2566250.1709223,TRV
2018-10-29,235.52,237.634,229.733,232.641,232.641,4077272.0,UNH
2018-10-29,133.449,135.256,126.415,128.407,128.407,13358445.0,V
2018-10-29,46.5434,47.6613,46.4676,47.1048,47.1048,26503976.148506,VZ
2018-10-29,30.3583,31.0377,30.2307,30.447,30.447,41648094.713954,WMT
2018-10-30,50.1887,51.1445,49.7401,50.7001,50.7001,154233602.0,AAPL
2018-10-30,167.048,168.427,164.927,166.746,166.746,4582066.5727575,AMGN
2018-10-30,74.308,77.0495,73.818,76.521,76.521,249201720.0,AMZN
2018-10-30,96.0009,96.7293,94.8744,96.4465,96.4465,3998728.6811363,AXP
2018-10-30,319.51,339.53,318.95,338.43,338.43,5969924.0,BA
2018-10-30,102.999,106.362,102.18,106.096,106.096,8918768.1393221,CAT
2018-10-30,130.44,132.99,128.03,132.17,132.17,10037948.0,CRM
2018-10-30,38.8964,39.5887,38.7471,39.4816,39.4816,29272504.761044,CSCO
2018-10-30,90.549,91.8179,89.3327,91.5603,91.5603,9108584.4599042,CVX
2018-10-30,111.16,112.64,110.19,112.51,112.51,7513425.0,DIS
2018-10-30,197.056,201.045,196.193,200.075,200.075,4271622.7380822,GS
2018-10-30,156.427,159.381,155.926,159.204,159.204,6262568.0464666,HD
2018-10-30,129.762,131.278,129.061,131.18,131.18,4583132.2943301,HON
2018-10-30,97.8459,98.6754,93.5265,93.7285,93.7285,26423048.683396,IBM
2018-10-30,40.3726,42.4591,40.3111,42.3497,42.3497,49591970.24775,INTC
2018-10-30,123.347,126.19,122.503,125.867,125.867,10787200.549368,JNJ
2018-10-30,93.5471,94.6701,92.7917,94.4147,94.4147,20363767.789549,JPM
2018-10-30,40.8166,41.7983,40.3077,41.7024,41.7024,23865691.258058,KO
2018-10-30,157.07,161.693,157.012,161.614,161.614,6166551.1191117,MCD
2018-10-30,160.923,163.712,159.353,163.49,163.49,3389654.5409838,MMM
2018-10-30,59.4673,60.5142,59.3081,60.4439,60.4439,22829953.859579,MRK
2018-10-30,97.2831,97.9666,93.9542,97.3512,97.3512,69633726.984592,MSFT
2018-10-30,70.127,71.6322,69.879,71.5083,71.5083,9867328.2665466,NKE
2018-10-30,80.2636,80.7904,79.6796,80.5704,80.5704,15325048.785808,PG
2018-10-30,111.301,114.086,110.534,113.959,113.959,2449232.355216,TRV
2018-10-30,232.793,235.492,230.344,234.249,234.249,4597205.0,UNH
2018-10-30,127.206,128.925,124.048,126.892,126.892,15805957.0,V
2018-10-30,47.4699,49.0376,47.4699,48.5209,48.5209,30254092.189306,VZ
2018-10-30,30.5743,31.2992,30.5241,31.2429,31.2429,41655998.32343,WMT
2018-10-31,51.5525,52.3991,51.4926,52.0227,52.0227,161381296.0,AAPL
2018-10-31,166.746,172.261,166.707,170.011,170.011,5149462.3988512,AMGN
2018-10-31,78.4995,81.1955,78.2545,79.9005,79.9005,187804220.0,AMZN
2018-10-31,97.3765,97.9918,96.8842,97.0599,97.0599,4774620.1030652,AXP
2018-10-31,340.93,351.48,340.93,343.22,343.22,4317279.0,BA
2018-10-31,107.892,111.019,107.744,109.599,109.599,11446535.429511,CAT
2018-10-31,134.92,138.71,134.77,137.24,137.24,6666385.0,CRM
2018-10-31,39.897,41.0036,39.7546,40.5157,40.5157,29384417.816994,CSCO
2018-10-31,92.2754,92.9386,91.7428,92.2197,92.2197,8994787.0163843,CVX
2018-10-31,113.95,114.23,112.43,112.58,112.58,9381272.0,DIS
2018-10-31,202.437,208.934,202.005,205.622,205.622,4789226.9850217,GS
2018-10-31,160.774,161.569,158.615,158.87,158.87,7017946.245565,HD
2018-10-31,132.943,134.499,132.195,132.874,132.874,5160037.6469196,HON
2018-10-31,94.603,94.603,92.652,93.7577,93.7577,26652549.664628,IBM
2018-10-31,42.8196,43.0608,41.5262,41.5712,41.5712,37631175.911825,INTC
2018-10-31,126.092,126.476,124.857,125.161,125.161,11148091.38931,JNJ
2018-10-31,95.6437,97.7726,95.3667,96.4748,96.4748,23573560.127124,JPM
2018-10-31,41.5879,42.0949,41.3452,41.9207,41.9207,28907222.7881,KO
2018-10-31,161.88,162.018,159.687,160.158,160.158,5991791.7383586,MCD
2018-10-31,164.265,165.485,163.364,163.877,163.877,3303146.9634472,MMM
2018-10-31,60.8935,61.7867,60.3623,61.0564,61.0564,19124132.675796,MRK
2018-10-31,98.9245,101.502,98.885,100.233,100.233,54408819.399195,MSFT
2018-10-31,72.4602,73.2654,71.9029,72.0169,72.0169,9122909.8450666,NKE
2018-10-31,80.1926,80.6869,78.8371,80.1088,80.1088,14791790.667992,PG
2018-10-31,114.263,114.913,113.152,113.25,113.25,2388152.2804258,TRV
2018-10-31,236.601,239.471,235.988,237.041,237.041,4664437.0,UNH
2018-10-31,129.053,132.971,129.053,131.748,131.748,13815746.0,V
2018-10-31,48.6374,48.6374,47.3369,47.6118,47.6118,29034905.369803,VZ
2018-10-31,31.2647,31.2647,30.5427,30.5951,30.5951,40496918.947616,WMT
2018-11-01,52.066,52.8505,51.5347,52.8189,52.8189,245373626.0,AAPL
2018-11-01,170.031,171.409,168.388,170.098,170.098,3206101.0867169,AMGN
2018-11-01,81.1765,83.5225,79.922,83.2765,83.2765,162710780.0,AMZN
2018-11-01,97.5611,98.5218,97.3377,98.3154,98.3154,2949460.2681187,AXP
2018-11-01,345.74,352.59,341.62,351.15,351.15,3888276.0,BA
2018-11-01,110.752,113.14,109.283,112.646,112.646,11222460.479007,CAT
2018-11-01,138.4,139.8,136.41,139.59,139.59,4668793.0,CRM
2018-11-01,40.4489,40.6325,39.9422,40.4292,40.4292,27847028.32664,CSCO
2018-11-01,92.3221,92.5134,90.9372,91.8335,91.8335,12798821.869064,CVX
2018-11-01,112.93,113.99,112.65,113.82,113.82,6915975.0,DIS
2018-11-01,205.995,208.817,205.72,207.053,207.053,2803140.3726771,GS
2018-11-01,159.733,163.375,158.89,163.031,163.031,5784592.6567851,HD
2018-11-01,133.417,133.504,131.623,132.529,132.529,4133341.3019366,HON
2018-11-01,93.8037,95.0372,93.4894,94.8752,94.8752,16779280.658269,IBM
2018-11-01,41.6327,42.9788,41.5517,42.759,42.759,31954473.116951,INTC
2018-11-01,125.24,126.583,125.053,125.935,125.935,7731198.7511572,JNJ
2018-11-01,96.9985,97.531,95.8559,96.4365,96.4365,14764583.656953,JPM
2018-11-01,41.8589,42.1565,41.4088,41.7983,41.7983,18839237.898761,KO
2018-11-01,159.962,160.552,158.182,158.329,158.329,4088054.0508379,MCD
2018-11-01,164.177,166.414,163.722,165.572,165.572,2603829.4568251,MMM
2018-11-01,61.2158,61.4138,60.2744,60.6521,60.6521,16689368.35052,MRK
2018-11-01,100.468,100.73,99.0215,99.3839,99.3839,35572074.180783,MSFT
2018-11-01,72.2005,73.7463,71.8286,73.6978,73.6978,6374548.0042602,NKE
2018-11-01,80.2261,81.1495,79.6569,80.9325,80.9325,10773550.336473,PG
2018-11-01,113.113,113.447,112.286,113.319,113.319,1458204.7379074,TRV
2018-11-01,238.437,240.035,235.556,236.648,236.648,3055759.0,UNH
2018-11-01,132.854,134.661,131.398,134.621,134.621,16764716.0,V
2018-11-01,47.5185,47.7691,46.3269,46.7435,46.7435,27018989.744108,VZ
2018-11-01,30.4961,30.8644,30.4225,30.684,30.684,25354023.851965,WMT
2018-11-02,49.809,50.7819,48.8297,49.3194,49.3194,384232179.0,AAPL
2018-11-02,171.341,172.269,163.851,164.946,164.946,4191758.0095791,AMGN
2018-11-02,83.9295,84.872,82.5915,83.2765,83.2765,139110960.0,AMZN
2018-11-02,99.149,99.2682,97.2107,98.0017,98.0017,4574535.0518444,AXP
2018-11-02,354.92,359.35,345.06,346.01,346.01,4166587.0,BA
2018-11-02,114.787,115.911,112.272,113.653,113.653,8505157.1203275,CAT
2018-11-02,140.14,140.55,136.1,136.79,136.79,4481562.0,CRM
2018-11-02,40.4911,40.8181,39.8351,40.279,40.279,28884891.721612,CSCO
2018-11-02,94.8854,96.7356,93.4496,94.7723,94.7723,11974039.028515,CVX
2018-11-02,114.53,114.65,112.12,112.91,112.91,6505872.0,DIS
2018-11-02,209.856,211.404,206.465,209.581,209.581,4054175.1197383,GS
2018-11-02,164.847,165.308,160.244,162.531,162.531,5236854.8850728,HD
2018-11-02,133.574,134.441,131.82,133.455,133.455,5298144.4798568,HON
2018-11-02,95.4081,95.6267,93.0249,93.9178,93.9178,13043299.789436,IBM
2018-11-02,42.6779,42.7863,41.4569,41.7744,41.7744,34688596.23495,INTC
2018-11-02,126.946,126.974,124.886,125.798,125.798,8580919.5576014,JNJ
2018-11-02,97.248,98.0576,95.122,95.907,95.907,21482367.087618,JPM
2018-11-02,41.8678,42.0253,41.5312,42.0253,42.0253,20084820.274883,KO
2018-11-02,159.766,160.247,157.533,160.031,160.031,4628958.9495548,MCD
2018-11-02,166.802,167.5,165.03,166.085,166.085,3563882.7905849,MMM
2018-11-02,61.0267,61.1335,59.4071,59.9477,59.9477,15550319.383564,MRK
2018-11-02,99.92,100.73,98.534,99.6173,99.6173,40149610.792683,MSFT
2018-11-02,74.4097,75.4252,72.6625,73.4954,73.4954,7288623.8318338,NKE
2018-11-02,81.195,81.258,80.381,81.1308,81.1308,12548681.500829,PG
2018-11-02,114.677,114.894,112.226,113.053,113.053,1808479.8748608,TRV
2018-11-02,239.966,241.581,235.376,236.725,236.725,2860256.0,UNH
2018-11-02,134.886,135.208,131.748,133.615,133.615,17851925.0,V
2018-11-02,46.9853,47.602,46.6337,47.2281,47.2281,17667660.431417,VZ
2018-11-02,30.7752,30.9882,30.6036,30.9169,30.9169,23938460.987503,WMT
2018-11-05,48.5623,48.5822,47.107,47.919,47.919,278359633.0,AAPL
2018-11-05,165.504,168.183,165.387,167.47,167.47,3077072.870814,AMGN
2018-11-05,82.8785,82.9045,79.818,81.39,81.39,112494540.0,AMZN
2018-11-05,98.3154,99.5957,98.0901,99.4071,99.4071,2855139.2514309,AXP
2018-11-05,347.96,351.37,344.78,350.1,350.1,2330435.0,BA
2018-11-05,113.929,114.689,112.508,114.195,114.195,5361922.1987468,CAT
2018-11-05,137.34,137.34,133.46,135.44,135.44,4629865.0,CRM
2018-11-05,40.5077,41.1234,40.164,40.8632,40.8632,19787548.917621,CSCO
2018-11-05,96.3398,98.8433,96.3201,98.2192,98.2192,10603574.101173,CVX
2018-11-05,113.46,113.94,112.85,113.17,113.17,8080104.0,DIS
2018-11-05,208.317,210.845,207.043,208.66,208.66,2811715.5475168,GS
2018-11-05,163.512,164.807,161.951,164.591,164.591,4301149.7785188,HD
2018-11-05,133.554,135.928,133.465,135.021,135.021,4558025.9291708,HON
2018-11-05,94.3023,98.0704,94.2087,97.4848,97.4848,11260202.94379,IBM
2018-11-05,41.9776,42.7863,41.6064,42.5363,42.5363,26784859.382566,INTC
2018-11-05,126.092,127.652,124.298,127.171,127.171,6263945.0755386,JNJ
2018-11-05,96.1192,96.7077,95.9453,96.5436,96.5436,11613257.871526,JPM
2018-11-05,42.0253,42.7045,41.9568,42.6303,42.6303,18895257.129584,KO
2018-11-05,160.602,163.946,160.257,163.316,163.316,5243562.2792528,MCD
2018-11-05,166.666,167.577,165.562,166.444,166.444,3351244.3547505,MMM
2018-11-05,59.6894,61.0267,58.1631,60.6521,60.6521,14865287.589839,MRK
2018-11-05,99.8132,101.13,99.3639,100.907,100.907,29752054.496942,MSFT
2018-11-05,73.4102,74.6369,72.9868,74.4097,74.4097,7443067.8685239,NKE
2018-11-05,81.2028,82.6037,81.1357,82.3857,82.3857,13582978.337442,PG
2018-11-05,113.28,115.307,113.28,114.52,114.52,1213212.8160056,TRV
2018-11-05,237.728,238.514,235.843,236.725,236.725,3624434.0,UNH
2018-11-05,133.635,134.035,131.954,133.635,133.635,6570350.0,V
2018-11-05,47.1271,47.908,47.1271,47.7118,47.7118,15268826.238985,VZ
2018-11-05,30.87,31.4751,30.701,31.394,31.394,24966424.579183,WMT
2018-11-06,47.9948,48.6601,47.9447,48.4323,48.4323,134135654.0,AAPL
2018-11-06,167.734,169.934,167.136,168.202,168.202,2425606.6982587,AMGN
2018-11-06,80.9175,83.25,80.7275,82.1405,82.1405,85147060.0,AMZN
2018-11-06,99.1986,99.8239,98.6112,99.1986,99.1986,3022919.4652693,AXP
2018-11-06,350.5,356.34,350.23,354.44,354.44,2555788.0,BA
2018-11-06,114.185,116.967,114.116,116.809,116.809,5233566.1357202,CAT
2018-11-06,135.4,138.0,132.98,133.95,133.95,4667107.0,CRM
2018-11-06,40.7758,41.2884,40.7405,41.1804,41.1804,17441478.784905,CSCO
2018-11-06,98.1021,98.6584,97.3317,98.1997,98.1997,6383914.165708,CVX
2018-11-06,113.46,114.54,113.17,114.41,114.41,5137705.0,DIS
2018-11-06,208.2,209.424,207.132,208.21,208.21,2494340.2045685,GS
2018-11-06,164.336,164.984,162.648,164.415,164.415,3696399.4666414,HD
2018-11-06,135.485,137.081,135.397,136.204,136.204,3464724.0713127,HON
2018-11-06,98.0216,100.529,97.719,100.003,100.003,11817752.765925,IBM
2018-11-06,42.6535,42.761,41.9648,42.1622,42.1622,26716371.32479,INTC
2018-11-06,126.533,127.73,126.152,127.505,127.505,6484824.2316954,JNJ
2018-11-06,96.1575,97.0437,95.3381,96.9788,96.9788,12233121.397406,JPM
2018-11-06,42.593,43.0158,42.5529,42.9973,42.9973,16416645.769343,KO
2018-11-06,163.002,165.549,162.49,165.41,165.41,5373184.4847976,MCD
2018-11-06,166.464,168.381,166.231,168.225,168.225,2206333.9984817,MMM
2018-11-06,60.5022,61.2158,60.3449,60.8092,60.8092,12352385.076731,MRK
2018-11-06,100.79,102.138,99.7343,101.11,101.11,25935414.347117,MSFT
2018-11-06,74.2253,74.4574,73.2804,73.4865,73.4865,6693796.8198683,NKE
2018-11-06,82.0799,82.6856,81.6901,82.6658,82.6658,9805334.3864405,PG
2018-11-06,114.273,116.459,114.205,116.409,116.409,1752814.4408956,TRV
2018-11-06,236.447,239.421,236.447,239.03,239.03,2847468.0,UNH
2018-11-06,133.635,134.69,133.555,134.583,134.583,4951489.0,V
2018-11-06,47.5535,47.8274,47.2446,47.7118,47.7118,14833999.407076,VZ
2018-11-06,31.28,31.5601,31.1374,31.5252,31.5252,20875299.531653,WMT
2018-11-07,48.9577,49.9274,48.5213,49.9018,49.9018,140621182.0,AAPL
2018-11-07,170.031,174.362,169.327,174.264,174.264,3490161.5879724,AMGN
2018-11-07,83.65,87.9615,83.204,87.7745,87.7745,163844680.0,AMZN
2018-11-07,99.8937,101.551,99.1292,101.392,101.392,3817435.8924698,AXP
2018-11-07,355.57,360.62,347.7,359.8,359.8,4151521.0,BA
2018-11-07,120.627,122.175,118.27,122.067,122.067,8359016.6552685,CAT
2018-11-07,136.85,142.31,136.432,141.79,141.79,5803989.0,CRM
2018-11-07,41.6085,42.4491,41.3994,42.4226,42.4226,22571993.898303,CSCO
2018-11-07,99.1069,100.043,98.2972,99.8486,99.8486,5870077.6056379,CVX
2018-11-07,114.28,114.97,112.89,114.75,114.75,8415433.0,DIS
2018-11-07,209.904,212.414,207.003,211.031,211.031,3852111.5936193,GS
2018-11-07,166.034,169.527,164.463,169.115,169.115,5174059.4682622,HD
2018-11-07,137.662,139.061,136.48,137.8,137.8,2381662.5001862,HON
2018-11-07,100.511,101.584,99.3584,101.388,101.388,15247398.624833,IBM
2018-11-07,42.5001,43.5004,42.466,43.4731,43.4731,33522901.850668,INTC
2018-11-07,127.946,129.545,127.848,129.427,129.427,8022099.5549868,JNJ
2018-11-07,97.6675,98.8632,96.7656,98.6372,98.6372,14329005.807713,JPM
2018-11-07,43.2429,43.3838,42.9277,43.2252,43.2252,13979659.029267,KO
2018-11-07,165.677,167.024,164.683,166.798,166.798,4820118.3536469,MCD
2018-11-07,169.853,173.476,168.304,173.389,173.389,2838292.2375358,MMM
2018-11-07,61.4638,62.4857,61.2499,62.2755,62.2755,22508615.491342,MRK
2018-11-07,102.713,105.331,102.675,105.088,105.088,40385637.712646,MSFT
2018-11-07,73.8416,75.0792,73.4865,74.8312,74.8312,5630603.5509374,NKE
2018-11-07,82.7389,82.7645,81.8618,82.4685,82.4685,9984681.8779596,PG
2018-11-07,116.881,118.013,116.055,117.935,117.935,1604499.6151135,TRV
