date,open,high,low,close,adjcp,volume,tic
2016-01-20,110.081,110.729,108.241,110.091,110.091,5145670.2994739,MMM
2016-01-20,38.308,38.8634,37.5554,38.5051,38.5051,20899999.500657,MRK
2016-01-20,44.0841,45.3205,43.3094,44.7999,44.7999,70542202.724546,MSFT
2016-01-20,53.1394,55.3159,52.6752,54.7983,54.7983,17489193.059055,NKE
2016-01-20,62.2118,62.8708,61.5261,62.6576,62.6576,21531086.255118,PG
2016-01-20,89.1867,89.2409,87.296,88.1356,88.1356,3903908.2795402,TRV
2016-01-20,97.4344,100.619,95.7418,99.7676,99.7676,9641209.0,UNH
2016-01-20,65.4367,66.7941,64.5768,66.1111,66.1111,17730477.0,V
2016-01-20,32.6393,32.9277,32.208,32.6704,32.6704,38359891.86856,VZ
2016-01-20,17.5414,17.6919,17.0872,17.2685,17.2685,61188034.286964,WMT
2016-01-21,21.9579,22.1442,21.4791,21.7883,21.7883,205724708.0,AAPL
2016-01-21,126.532,126.739,122.818,124.921,124.921,4704780.9465932,AMGN
2016-01-21,28.679,29.4405,28.411,28.751,28.751,74350880.0,AMZN
2016-01-21,56.8881,58.0811,56.4445,56.5646,56.5646,9926505.128976,AXP
2016-01-21,110.1,112.97,109.0,110.65,110.65,6182482.0,BA
2016-01-21,49.2126,50.3954,48.5862,49.7888,49.7888,10547896.001418,CAT
2016-01-21,70.36,70.64,69.14,69.51,69.51,4635931.0,CRM
2016-01-21,18.6612,18.9508,18.4824,18.509,18.509,53910018.299131,CSCO
2016-01-21,58.2721,60.3789,57.6938,59.9332,59.9332,21780992.065259,CVX
2016-01-21,87.617,89.495,87.079,88.703,88.703,12784387.0,DIS
2016-01-21,135.305,136.343,133.108,133.245,133.245,6521743.9223233,GS
2016-01-21,99.842,103.719,99.6163,102.256,102.256,10573174.229439,HD
2016-01-21,83.9083,84.6176,83.1015,83.7005,83.7005,3510328.2665642,HON
2016-01-21,88.5142,91.2916,87.9862,89.6823,89.6823,12130311.635479,IBM
2016-01-21,24.3012,24.6118,23.9641,24.308,24.308,35279417.832563,INTC
2016-01-21,79.533,80.2606,78.2983,79.6742,79.6742,13564129.366303,JNJ
2016-01-21,46.1001,46.7456,45.5372,45.6944,45.6944,37779335.258152,JPM
2016-01-21,33.1289,33.1799,32.8373,33.083,33.083,19452314.66598,KO
2016-01-21,97.9011,99.5334,97.2904,98.9926,98.9926,11709306.558184,MCD
2016-01-21,110.091,111.457,109.443,110.739,110.739,4174035.2683385,MMM
2016-01-21,38.6828,39.094,38.1562,38.7883,38.7883,15658186.275364,MRK
2016-01-21,44.9865,45.4955,44.3703,44.5266,44.5266,42765236.597209,MSFT
2016-01-21,54.837,56.7687,54.8172,56.2114,56.2114,17364973.064151,NKE
2016-01-21,62.8165,63.7715,62.3114,63.3926,63.3926,15382534.048414,PG
2016-01-21,88.3049,89.3747,86.0708,87.3118,87.3118,3744832.2488457,TRV
2016-01-21,99.674,100.391,97.587,98.6503,98.6503,6227664.0,UNH
2016-01-21,66.1491,67.6549,65.5697,66.9348,66.9348,12754173.0,V
2016-01-21,33.0937,34.0767,32.6781,33.7357,33.7357,42625542.492409,VZ
2016-01-21,17.3086,17.8228,17.2884,17.5639,17.5639,42573249.971299,WMT
2016-01-22,22.3147,22.9535,22.2556,22.9445,22.9445,284208360.0,AAPL
2016-01-22,127.901,128.312,126.112,127.619,127.619,4581488.6818183,AMGN
2016-01-22,29.4365,30.005,29.2054,29.819,29.819,90555480.0,AMZN
2016-01-22,52.7266,53.1782,48.8868,49.7204,49.7204,48479129.497495,AXP
2016-01-22,111.56,112.7,110.58,111.73,111.73,5864962.0,BA
2016-01-22,51.0722,52.1809,50.5444,50.8651,50.8651,9357797.7561827,CAT
2016-01-22,70.45,71.64,70.3,71.55,71.55,3751645.0,CRM
2016-01-22,19.0735,19.1089,18.5796,18.888,18.888,64885535.798342,CSCO
2016-01-22,62.4575,62.9979,60.4307,61.7786,61.7786,21263661.427243,CVX
2016-01-22,90.523,91.908,90.146,91.418,91.418,13016068.0,DIS
2016-01-22,135.823,137.94,135.206,137.823,137.823,6348528.2475926,GS
2016-01-22,103.473,106.025,103.424,104.385,104.385,7705661.2213796,HD
2016-01-22,85.0521,85.3899,83.863,84.7743,84.7743,3679968.0363594,HON
2016-01-22,90.9744,91.0291,88.8508,89.3876,89.3876,12660189.157139,IBM
2016-01-22,24.685,24.7817,24.1858,24.5267,24.5267,28741456.724521,INTC
2016-01-22,80.5764,80.6274,79.684,80.349,80.349,10090253.319911,JNJ
2016-01-22,46.6788,47.2761,46.5658,47.1022,47.1022,27477025.941179,JPM
2016-01-22,33.2836,33.7593,33.1289,33.6154,33.6154,19029295.191033,KO
2016-01-22,99.5334,99.78,98.6092,99.4937,99.4937,10720065.894346,MCD
2016-01-22,112.647,112.87,111.001,112.163,112.163,3706041.9829669,MMM
2016-01-22,39.1844,39.4112,38.8106,39.1141,39.1141,14194787.932503,MRK
2016-01-22,45.3469,46.1565,45.215,46.1205,46.1205,38339081.723458,MSFT
2016-01-22,56.8877,57.0553,56.2412,56.507,56.507,9072872.9258661,NKE
2016-01-22,63.955,64.4246,63.2536,63.9205,63.9205,11448788.295118,PG
2016-01-22,88.1169,88.3374,86.7921,87.6996,87.6996,2921227.6831316,TRV
2016-01-22,99.674,100.103,98.975,99.3675,99.3675,4167141.0,UNH
2016-01-22,67.9723,68.4473,67.4683,68.0,68.0,9245255.0,V
2016-01-22,34.1311,34.6564,33.8329,34.6002,34.6002,31370220.27839,VZ
2016-01-22,17.7229,17.9557,17.6346,17.7935,17.7935,32370067.812236,WMT
2016-01-25,22.9673,22.9693,22.4468,22.498,22.498,219379870.0,AAPL
2016-01-25,127.687,129.173,125.115,125.428,125.428,4641990.2833013,AMGN
2016-01-25,29.8995,30.425,29.728,29.8265,29.8265,69958380.0,AMZN
2016-01-25,49.1786,50.3606,48.8868,49.6827,49.6827,20481588.316574,AXP
2016-01-25,111.72,112.33,110.65,111.23,111.23,5074755.0,BA
2016-01-25,49.1771,49.5037,48.1788,48.3011,48.3011,13151693.029479,CAT
2016-01-25,71.23,71.4,69.8,69.92,69.92,2765059.0,CRM
2016-01-25,18.8978,19.0068,18.7024,18.7289,18.7289,49791956.143629,CSCO
2016-01-25,60.851,62.3317,59.7518,59.8182,59.8182,16697272.695342,CVX
2016-01-25,90.968,91.214,89.74,89.9,89.9,8276113.0,DIS
2016-01-25,137.431,137.549,132.795,132.795,132.795,5739983.6796646,GS
2016-01-25,104.955,105.347,103.404,103.542,103.542,5701005.3782875,HD
2016-01-25,84.5654,84.6905,83.5192,83.6127,83.6127,2731142.737771,HON
2016-01-25,89.0929,90.6377,88.7718,89.0831,89.0831,7459022.1757009,IBM
2016-01-25,24.5785,24.7622,24.2328,24.2592,24.2592,30713283.189757,INTC
2016-01-25,80.3253,81.1295,79.7645,80.0596,80.0596,11253525.123701,JNJ
2016-01-25,46.7132,47.0167,45.9842,46.0333,46.0333,25516219.216618,JPM
2016-01-25,33.7603,33.9687,33.5116,33.6986,33.6986,15618781.968352,KO
2016-01-25,102.395,102.435,99.3071,100.134,100.134,18016531.851451,MCD
2016-01-25,111.688,112.028,110.546,110.585,110.585,3489986.2340365,MMM
2016-01-25,39.1141,39.1844,38.6681,38.7883,38.7883,12183286.799748,MRK
2016-01-25,45.8149,46.4447,45.5587,45.6792,45.6792,36849119.302748,MSFT
2016-01-25,56.7043,56.8977,56.269,56.3434,56.3434,11185800.784948,NKE
2016-01-25,63.7892,63.9205,63.2604,63.5011,63.5011,11944268.240109,PG
2016-01-25,87.1632,87.9289,86.3464,86.7921,86.7921,3446088.1541298,TRV
2016-01-25,99.5482,100.239,98.113,98.5529,98.5529,3346060.0,UNH
2016-01-25,68.0574,68.1992,66.9543,67.1018,67.1018,9756694.0,V
2016-01-25,34.6245,35.1421,34.2291,34.5914,34.5914,32868489.571519,VZ
2016-01-25,17.8199,18.115,17.7544,18.0098,18.0098,45176258.001929,WMT
2016-01-26,22.6073,22.8223,22.1877,22.6211,22.6211,267868937.0,AAPL
2016-01-26,124.921,126.885,123.551,125.711,125.711,3728764.06285,AMGN
2016-01-26,30.1725,30.225,29.519,30.0625,30.0625,71652480.0,AMZN
2016-01-26,49.8464,50.3338,49.6282,49.7472,49.7472,14223640.954349,AXP
2016-01-26,112.07,114.92,111.64,114.79,114.79,6055949.0,BA
2016-01-26,48.7096,49.7611,48.4531,49.3448,49.3448,9757171.3192638,CAT
2016-01-26,69.96,70.1,69.22,69.87,69.87,2931024.0,CRM
2016-01-26,18.7829,19.2778,18.7829,19.1688,19.1688,30108771.084696,CSCO
2016-01-26,60.616,62.4867,60.1576,62.2058,62.2058,16444228.863827,CVX
2016-01-26,90.089,90.973,89.712,90.826,90.826,7320746.0,DIS
2016-01-26,133.05,137.166,132.864,135.706,135.706,5960471.9954171,GS
2016-01-26,103.552,104.14,102.6,103.934,103.934,5254791.4832601,HD
2016-01-26,83.8463,85.4865,83.5349,85.3712,85.3712,3759087.6506246,HON
2016-01-26,89.1905,90.1927,89.1817,89.4413,89.4413,6323859.4475466,IBM
2016-01-26,24.2689,24.6264,24.2689,24.5395,24.5395,29564602.303714,INTC
2016-01-26,80.7706,84.1655,80.6696,84.0303,84.0303,20788857.88004,JNJ
2016-01-26,46.1924,47.2663,46.158,47.2093,47.2093,21193294.570032,JPM
2016-01-26,33.6986,33.9687,33.5116,33.6311,33.6311,16257974.000604,KO
2016-01-26,100.488,101.924,99.9769,101.196,101.196,9850180.3910625,MCD
2016-01-26,113.975,116.571,112.793,116.387,116.387,6379698.1932513,MMM
2016-01-26,38.8882,39.3058,38.6672,39.1929,39.1929,11838028.90882,MRK
2016-01-26,45.6792,46.2543,45.4738,46.0178,46.0178,31895966.36914,MSFT
2016-01-26,56.147,56.9641,55.9437,56.7221,56.7221,8621489.8555719,NKE
2016-01-26,64.4482,65.7535,64.0694,65.12,65.12,19816379.894586,PG
2016-01-26,86.9487,88.426,86.8758,87.7989,87.7989,2374485.1132767,TRV
2016-01-26,98.161,99.2426,97.128,99.0402,99.0402,5284237.0,UNH
2016-01-26,67.5162,67.5992,66.9258,67.2368,67.2368,8017325.0,V
2016-01-26,34.6642,35.4976,34.607,35.4859,35.4859,30738282.067076,VZ
2016-01-26,17.9837,18.2999,17.9557,18.1661,18.1661,33251341.763033,WMT
2016-01-27,21.7292,21.8613,21.1183,21.1369,21.1369,579523004.0,AAPL
2016-01-27,126.631,126.631,121.714,123.013,123.013,3875747.8105022,AMGN
2016-01-27,30.0995,30.1695,28.939,29.1675,29.1675,81763680.0,AMZN
2016-01-27,49.9993,50.4062,49.1408,49.2322,49.2322,12216375.218524,AXP
2016-01-27,107.53,107.71,103.17,104.55,104.55,31146195.0,BA
2016-01-27,48.7362,49.9544,47.9282,48.6454,48.6454,13197399.875308,CAT
2016-01-27,69.27,69.85,67.03,67.43,67.43,5479891.0,CRM
2016-01-27,19.1453,19.3151,18.8291,18.9371,18.9371,29135988.837617,CSCO
2016-01-27,62.0811,63.6709,60.9047,61.5923,61.5923,16732684.068045,CVX
2016-01-27,90.863,91.164,88.56,88.986,88.986,6699862.0,DIS
2016-01-27,134.981,139.214,134.618,135.088,135.088,5862820.7123961,GS
2016-01-27,104.14,105.73,102.766,103.414,103.414,6383854.5856472,HD
2016-01-27,84.7329,85.6067,83.4738,84.0275,84.0275,5838228.2463146,HON
2016-01-27,89.5662,90.0132,88.0388,88.2585,88.2585,6876768.5287785,IBM
2016-01-27,24.4858,24.7661,24.2933,24.432,24.432,25884403.173371,INTC
2016-01-27,83.4605,85.8572,83.4605,84.8393,84.8393,23267702.930643,JNJ
2016-01-27,47.2093,48.1917,46.777,47.1749,47.1749,24837807.708851,JPM
2016-01-27,33.7103,33.9344,33.4157,33.6408,33.6408,17715594.877048,KO
2016-01-27,101.55,102.198,100.695,101.54,101.54,8810947.6164026,MCD
2016-01-27,116.522,118.943,115.786,116.987,116.987,4473858.5498032,MMM
2016-01-27,38.5894,39.2818,37.9589,38.368,38.368,17209273.329115,MRK
2016-01-27,45.8752,46.0463,45.004,45.1809,45.1809,38428645.327226,MSFT
2016-01-27,56.5833,56.7122,54.952,55.3071,55.3071,9256755.427333,NKE
2016-01-27,64.8863,65.9774,64.5735,65.1112,65.1112,13088245.441374,PG
2016-01-27,87.6376,89.0608,87.3384,87.8493,87.8493,1993043.0232988,TRV
2016-01-27,99.4628,99.7875,97.2057,97.6445,97.6445,5430034.0,UNH
2016-01-27,67.3275,67.7956,66.0161,66.328,66.328,9637872.0,V
2016-01-27,35.518,36.3998,35.4859,36.0619,36.0619,45923402.303048,VZ
2016-01-27,18.1944,18.5016,18.1345,18.1517,18.1517,35984028.557887,WMT
2016-01-28,21.2188,21.3824,20.9026,21.2848,21.2848,243504920.0,AAPL
2016-01-28,123.561,124.031,118.897,121.312,121.312,4043025.2468719,AMGN
2016-01-28,30.4185,31.903,29.8775,31.7675,31.7675,194500100.0,AMZN
2016-01-28,49.375,49.4484,47.0903,47.7523,47.7523,19942964.448952,AXP
2016-01-28,105.02,105.84,103.2,105.82,105.82,11940034.0,BA
2016-01-28,51.7213,52.0893,48.8526,50.9479,50.9479,16263957.302924,CAT
2016-01-28,66.88,67.5,65.27,65.69,65.69,8731667.0,CRM
2016-01-28,19.1777,19.2287,18.5708,18.673,18.673,38353923.270207,CSCO
2016-01-28,63.4114,64.1068,61.8937,63.5382,63.5382,17599607.04701,CVX
2016-01-28,89.815,89.815,87.146,88.239,88.239,7731765.0,DIS
2016-01-28,136.206,138.881,134.021,138.009,138.009,4884846.7148411,GS
2016-01-28,103.748,104.337,102.325,104.013,104.013,5724617.8571648,HD
2016-01-28,84.863,85.4077,84.1516,84.9062,84.9062,5189914.9624793,HON
2016-01-28,88.48,89.6287,88.3024,89.1739,89.1739,5403070.4632723,IBM
2016-01-28,24.6049,24.7378,24.3802,24.562,24.562,24761526.621921,INTC
2016-01-28,85.1257,85.5748,84.5834,84.9275,84.9275,15399094.841004,JNJ
2016-01-28,47.5718,47.9441,46.836,47.3763,47.3763,18727560.359551,JPM
2016-01-28,33.7103,34.1439,33.6154,34.0235,34.0235,20797928.755464,KO
2016-01-28,101.737,103.006,101.009,102.809,102.809,8877795.2502815,MCD
2016-01-28,117.49,118.856,116.735,118.42,118.42,3816524.4380626,MMM
2016-01-28,38.342,38.4958,37.3093,37.4766,37.4766,23784951.066555,MRK
2016-01-28,45.7424,46.054,45.2073,45.9195,45.9195,59911762.630283,MSFT
2016-01-28,55.9874,57.1783,55.6749,56.8083,56.8083,10994234.957121,NKE
2016-01-28,65.6085,66.1007,64.9563,65.9567,65.9567,11972784.830828,PG
2016-01-28,88.2389,89.1256,87.614,88.8147,88.8147,1636604.4014055,TRV
2016-01-28,97.6057,98.4298,96.1535,96.8036,96.8036,4055974.0,UNH
2016-01-28,66.8038,67.2082,64.8505,64.8505,64.8505,16289061.0,V
2016-01-28,36.0842,36.3785,35.65,36.0454,36.0454,27155098.229634,VZ
2016-01-28,18.1746,18.3117,18.0046,18.2286,18.2286,39715812.653552,WMT
2016-01-29,21.4434,22.0199,21.343,22.0199,22.0199,272356881.0,AAPL
2016-01-29,122.143,124.938,118.761,124.793,124.793,6917188.846537,AMGN
2016-01-29,28.599,29.65,28.5,29.2805,29.2805,270616040.0,AMZN
2016-01-29,48.0223,48.4967,47.9012,48.3091,48.3091,15482091.804176,AXP
2016-01-29,105.95,107.78,105.83,107.73,107.73,10252383.0,BA
2016-01-29,51.4559,51.9521,50.6805,51.9156,51.9156,9854386.4320833,CAT
2016-01-29,66.49,68.1,66.12,68.06,68.06,5606586.0,CRM
2016-01-29,18.9125,19.2375,18.7486,19.2287,19.2287,46177633.091611,CSCO
2016-01-29,62.1551,64.1215,61.3406,63.944,63.944,27377644.74329,CVX
2016-01-29,88.882,90.4,88.335,90.4,90.4,8672792.0,DIS
2016-01-29,139.401,142.008,138.627,141.978,141.978,5554947.0386657,GS
2016-01-29,104.768,106.987,104.377,106.987,106.987,8954614.8204793,HD
2016-01-29,87.5258,89.6329,86.5603,89.4369,89.4369,7659901.9659157,HON
2016-01-29,89.9595,91.0643,89.7272,91.0643,91.0643,11300995.148557,IBM
2016-01-29,24.7593,25.4323,24.6655,25.4255,25.4255,42113877.972677,INTC
2016-01-29,85.4561,86.9968,85.2344,86.7437,86.7437,18789776.396222,JNJ
2016-01-29,47.8292,49.2429,47.5639,49.2095,49.2095,32600803.921627,JPM
2016-01-29,34.2564,34.5745,34.0871,34.3044,34.3044,25555799.196939,KO
2016-01-29,103.153,104.472,103.143,104.008,104.008,12554639.813259,MCD
2016-01-29,119.157,121.385,118.973,121.385,121.385,4967434.1920361,MMM
2016-01-29,37.9359,38.5966,37.7656,38.5966,38.5966,22215407.9511,MRK
2016-01-29,48.2742,48.5654,47.6336,48.5485,48.5485,77501612.120919,MSFT
2016-01-29,56.8083,57.6959,56.8083,57.56,57.56,11284077.578124,NKE
2016-01-29,66.0849,67.7551,65.9626,67.4997,67.4997,24075843.032993,PG
2016-01-29,89.5351,91.0518,89.2596,91.0252,91.0252,2582724.7414492,TRV
2016-01-29,97.2832,100.112,96.163,100.112,100.112,6075288.0,UNH
2016-01-29,65.8783,69.6845,64.3179,69.6747,69.6747,43216340.0,V
2016-01-29,36.3251,36.7651,36.1988,36.7514,36.7514,39397935.676894,VZ
2016-01-29,18.3791,18.8832,18.3761,18.8353,18.8353,57887067.530681,WMT
2016-02-01,21.8249,21.881,21.5834,21.8171,21.8171,169982082.0,AAPL
2016-02-01,123.737,125.654,122.095,124.901,124.901,4683138.1638068,AMGN
2016-02-01,28.9075,29.09,28.5155,28.7405,28.7405,118059840.0,AMZN
2016-02-01,48.2317,49.654,47.8585,49.3938,49.3938,10921205.349648,AXP
2016-02-01,107.27,109.66,106.41,109.01,109.01,7596084.0,BA
2016-02-01,51.6887,52.616,51.1936,52.2974,52.2974,7140238.7302397,CAT
2016-02-01,67.59,69.0902,67.07,68.44,68.44,4395995.0,CRM
2016-02-01,18.9587,19.0481,18.775,18.9773,18.9773,28082168.559888,CSCO
2016-02-01,62.9675,63.664,62.2956,63.073,63.073,14797217.099445,CVX
2016-02-01,89.702,90.297,89.344,89.769,89.769,7428018.0,DIS
2016-02-01,140.96,141.468,139.224,140.283,140.283,3365109.2111035,GS
2016-02-01,106.241,108.105,105.456,107.585,107.585,5428231.9272145,HD
2016-02-01,88.5641,89.4369,87.2489,89.1601,89.1601,6224098.6543032,HON
2016-02-01,90.7744,91.4194,90.2845,91.0827,91.0827,4894751.0223988,IBM
2016-02-01,25.1744,25.5036,25.1138,25.2613,25.2613,21088322.691857,INTC
2016-02-01,86.0406,87.0202,85.7288,86.6908,86.6908,11804320.888391,JNJ
2016-02-01,48.9266,49.3363,48.3351,48.6829,48.6829,20278709.338466,JPM
2016-02-01,34.0489,34.4894,34.0235,34.3681,34.3681,21345935.506711,KO
2016-02-01,103.419,104.904,103.38,104.707,104.707,7364015.1418901,MCD
2016-02-01,120.029,120.406,119.04,119.554,119.554,3359345.7613566,MMM
2016-02-01,38.3829,38.8337,37.9655,38.6597,38.6597,14997839.990849,MRK
2016-02-01,48.4109,48.5924,48.0681,48.2548,48.2548,46443881.430002,MSFT
2016-02-01,57.3152,58.9137,57.2715,58.6251,58.6251,8884848.7494593,NKE
2016-02-01,67.1041,67.26,66.5408,67.0291,67.0291,11599013.042247,PG
2016-02-01,90.7958,91.2673,90.2565,90.9966,90.9966,2168570.2548935,TRV
2016-02-01,99.8065,100.956,99.1767,100.745,100.745,4985558.0,UNH
2016-02-01,69.2924,69.9462,68.5147,69.574,69.574,13366600.0,V
2016-02-01,36.731,37.5246,36.5475,37.3322,37.3322,38769908.989916,VZ
2016-02-01,18.7074,19.2822,18.7028,19.1594,19.1594,51312544.865748,WMT
2016-02-02,21.5884,21.7292,21.3273,21.3735,21.3735,156195628.0,AAPL
2016-02-02,123.023,123.874,121.38,122.711,122.711,3736887.2661057,AMGN
2016-02-02,28.5,28.578,27.5045,27.605,27.605,117547120.0,AMZN
2016-02-02,49.0604,49.113,48.3011,48.455,48.455,12954574.304926,AXP
2016-02-02,107.32,107.88,105.24,105.39,105.39,9639761.0,BA
2016-02-02,51.1136,51.3375,50.4448,50.6046,50.6046,7530485.9269565,CAT
2016-02-02,67.65,67.75,64.16,64.52,64.52,7635839.0,CRM
2016-02-02,18.775,18.7917,18.3715,18.451,18.451,43526595.960698,CSCO
2016-02-02,61.1632,61.408,59.8699,60.0746,60.0746,18006808.613246,CVX
2016-02-02,88.684,88.845,87.614,87.854,87.854,7669221.0,DIS
2016-02-02,137.95,137.95,131.962,133.295,133.295,7176492.8057072,GS
2016-02-02,106.673,107.516,106.044,106.555,106.555,6855400.0279044,HD
2016-02-02,88.2193,88.2193,86.7357,87.2312,87.2312,4403541.540115,HON
2016-02-02,90.2454,90.5743,89.4862,89.7096,89.7096,4504994.3654808,IBM
2016-02-02,24.9565,24.9908,24.2835,24.4242,24.4242,27651466.725659,INTC
2016-02-02,85.7984,86.5917,85.5493,85.8856,85.8856,12778092.599361,JNJ
2016-02-02,47.8715,47.951,46.9372,47.1651,47.1651,27132643.29168,JPM
2016-02-02,34.1273,34.2006,33.8933,33.9197,33.9197,15420631.283762,KO
2016-02-02,104.215,104.462,103.428,104.146,104.146,9107620.2766647,MCD
2016-02-02,118.653,119.186,117.423,118.876,118.876,4455761.2442855,MMM
2016-02-02,38.2906,38.4756,38.0101,38.3975,38.3975,19559231.386431,MRK
2016-02-02,47.7799,47.862,46.4447,46.7507,46.7507,58016548.450339,MSFT
2016-02-02,58.4952,58.9414,57.8378,58.0578,58.0578,10190100.581604,NKE
2016-02-02,66.1786,66.5496,65.9488,66.2852,66.2852,11032967.889866,PG
2016-02-02,89.7054,90.5016,89.7054,90.1325,90.1325,2034969.1490941,TRV
2016-02-02,99.912,100.312,98.4487,98.9661,98.9661,3448733.0,UNH
2016-02-02,68.7513,69.409,68.4025,68.6566,68.6566,10233480.0,V
2016-02-02,37.2235,37.238,36.5164,36.7087,36.7087,29376126.407572,VZ
2016-02-02,19.1021,19.2552,18.8135,18.9786,18.9786,47861219.154928,WMT
2016-02-03,21.4928,21.9087,21.2828,21.7992,21.7992,196470360.0,AAPL
2016-02-03,123.033,123.62,120.227,123.19,123.19,4247304.0684062,AMGN
2016-02-03,27.675,27.8,26.095,26.5535,26.5535,191601300.0,AMZN
2016-02-03,48.7617,49.0237,47.7067,48.86,48.86,10774632.553227,AXP
2016-02-03,106.55,109.53,105.06,109.28,109.28,8208014.0,BA
2016-02-03,51.2704,53.048,49.8795,52.7729,52.7729,9988945.3425811,CAT
2016-02-03,65.42,66.5,63.24,65.34,65.34,7980173.0,CRM
2016-02-03,18.6612,18.7348,18.2507,18.668,18.668,37762295.542524,CSCO
2016-02-03,60.9251,62.5852,59.0475,62.5764,62.5764,18863747.633575,CVX
2016-02-03,88.778,90.014,87.193,89.76,89.76,11529153.0,DIS
2016-02-03,134.001,135.186,129.169,134.157,134.157,6695545.288434,GS
2016-02-03,107.173,107.281,103.385,105.299,105.299,8797900.391901,HD
2016-02-03,87.9317,88.6409,86.1642,88.5297,88.5297,4337123.8199686,HON
2016-02-03,90.4846,91.5463,89.2256,91.0194,91.0194,8528944.017707,IBM
2016-02-03,24.5707,24.5707,23.5802,24.2572,24.2572,49675389.521112,INTC
2016-02-03,86.0749,86.6986,84.7197,86.4888,86.4888,12241210.000541,JNJ
2016-02-03,47.447,47.7997,45.5018,47.4814,47.4814,38129701.97555,JPM
2016-02-03,34.2075,34.3151,33.7945,34.1439,34.1439,19966512.269585,KO
2016-02-03,104.472,104.677,101.52,102.071,102.071,11094323.984301,MCD
2016-02-03,120.048,122.876,119.738,122.615,122.615,7173494.5989858,MMM
2016-02-03,37.7978,38.1674,37.0058,38.1246,38.1246,25688874.848256,MRK
2016-02-03,46.9705,47.0941,45.215,46.0081,46.0081,62876819.585853,MSFT
2016-02-03,58.3632,58.3831,56.8977,58.0013,58.0013,7771492.5059669,NKE
2016-02-03,66.5022,67.1267,66.1195,67.0103,67.0103,12282970.288325,PG
2016-02-03,90.4208,91.3962,89.0519,90.8893,90.8893,2452268.374504,TRV
2016-02-03,99.4063,99.4063,95.8759,98.0187,98.0187,3983274.0,UNH
2016-02-03,68.9926,69.7997,67.7495,69.574,69.574,10628244.0,V
2016-02-03,36.9603,37.2302,36.3464,37.2302,37.2302,27610159.143209,VZ
2016-02-03,19.1053,19.1594,18.4696,18.8102,18.8102,43387653.367612,WMT
2016-02-04,21.8051,22.1393,21.6524,21.9716,21.9716,199719612.0,AAPL
2016-02-04,123.033,124.215,121.654,122.584,122.584,3633836.5264416,AMGN
2016-02-04,26.25,26.9495,25.961,26.813,26.813,97662260.0,AMZN
2016-02-04,48.8341,49.1786,48.591,49.1031,49.1031,7639221.48187,AXP
2016-02-04,108.62,112.01,108.62,110.85,110.85,6505326.0,BA
2016-02-04,53.048,55.8763,53.048,55.0191,55.0191,15102686.738092,CAT
2016-02-04,65.68,67.37,64.825,67.2,67.2,7200999.0,CRM
2016-02-04,18.7289,19.0481,18.5334,19.0255,19.0255,34461170.995712,CSCO
2016-02-04,62.552,63.7352,61.9903,62.6984,62.6984,17331043.891004,CVX
2016-02-04,89.505,91.258,89.25,90.033,90.033,8843823.0,DIS
2016-02-04,133.834,138.793,133.579,137.519,137.519,5200439.4744428,GS
2016-02-04,105.171,105.396,101.608,103.002,103.002,10783476.308594,HD
2016-02-04,88.1315,89.885,88.0804,88.8802,88.8802,5815437.3147431,HON
2016-02-04,91.2731,93.7763,91.2106,93.1536,93.1536,7213043.4390086,IBM
2016-02-04,24.0911,24.7036,24.0668,24.6138,24.6138,33222573.015546,INTC
2016-02-04,86.0406,86.4446,85.3188,86.2897,86.2897,12509357.618349,JNJ
2016-02-04,47.1916,48.399,47.1916,48.3017,48.3017,26178291.847381,JPM
2016-02-04,33.9834,34.2819,33.8885,33.9922,33.9922,18033876.39384,KO
2016-02-04,101.677,101.874,99.7602,101.373,101.373,9039050.2844761,MCD
2016-02-04,122.547,124.097,121.995,123.322,123.322,4301236.7470836,MMM
2016-02-04,37.8592,37.8887,36.5872,37.015,37.015,27054919.437316,MRK
