date,open,high,low,close,adjcp,volume,tic
2019-01-17,48.1644,48.3683,47.3651,47.8876,47.8876,18066927.295971,VZ
2019-01-17,29.5461,29.819,29.4969,29.6748,29.6748,18303291.827869,WMT
2019-01-18,37.5663,37.658,37.2026,37.4026,37.4026,141501465.0,AAPL
2019-01-18,180.57,181.45,178.517,181.059,181.059,3485363.5589531,AMGN
2019-01-18,85.6,85.81,84.577,84.81,84.81,120410060.0,AMZN
2019-01-18,95.334,95.6396,91.4295,95.334,95.334,10406119.41809,AXP
2019-01-18,354.38,356.91,351.07,354.38,354.38,4380730.0,BA
2019-01-18,122.847,125.204,121.525,124.208,124.208,6733445.8763199,CAT
2019-01-18,151.83,153.27,150.24,152.51,152.51,6151237.0,CRM
2019-01-18,39.6977,40.4743,39.5455,40.1896,40.1896,27357870.284314,CSCO
2019-01-18,95.0678,95.6307,94.3021,95.4014,95.4014,11248209.951763,CVX
2019-01-18,110.51,110.58,109.49,109.7,109.7,8659222.0,DIS
2019-01-18,183.571,185.953,180.386,185.531,185.531,6168586.3053057,GS
2019-01-18,160.823,163.61,160.106,163.198,163.198,7011394.0170486,HD
2019-01-18,130.805,131.475,129.505,130.874,130.874,5876830.3105317,HON
2019-01-18,101.388,102.569,100.94,101.818,101.818,7305532.4112956,IBM
2019-01-18,43.8208,44.064,43.4467,43.8951,43.8951,33479336.689253,INTC
2019-01-18,116.894,118.071,116.501,117.61,117.61,11770973.750432,JNJ
2019-01-18,92.5696,93.5835,91.7267,93.3104,93.3104,18416277.880826,JPM
2019-01-18,42.0136,42.0841,41.581,42.0136,42.0136,14460412.254961,KO
2019-01-18,166.729,166.936,164.851,166.315,166.315,3839942.9475946,MCD
2019-01-18,168.536,170.329,166.812,169.862,169.862,3167165.7775812,MMM
2019-01-18,63.3752,63.7547,63.0382,63.3752,63.3752,17113214.946033,MRK
2019-01-18,101.308,101.698,99.8132,101.54,101.54,39708904.214077,MSFT
2019-01-18,76.9583,77.939,76.755,77.4392,77.4392,10808624.992987,NKE
2019-01-18,83.1957,83.6238,82.8957,83.241,83.241,9994740.1770996,PG
2019-01-18,112.689,113.3,111.783,112.936,112.936,2112305.3392082,TRV
2019-01-18,238.934,242.234,236.954,241.555,241.555,5325038.0,UNH
2019-01-18,132.423,132.707,130.823,132.608,132.608,10718678.0,V
2019-01-18,47.9633,48.4208,47.8973,48.1052,48.1052,19940404.335686,VZ
2019-01-18,29.7389,30.1219,29.7086,29.978,29.978,19953359.145762,WMT
2019-01-22,37.3053,37.3801,36.4055,36.5639,36.5639,127426990.0,AAPL
2019-01-22,179.915,180.697,178.311,179.358,179.358,3573282.7613516,AMGN
2019-01-22,84.05,84.0935,80.51,81.6085,81.6085,128335920.0,AMZN
2019-01-22,94.7107,95.5166,93.8859,94.7107,94.7107,4953886.6604306,AXP
2019-01-22,352.57,353.86,344.18,347.75,347.75,4463102.0,BA
2019-01-22,122.689,122.699,119.266,120.252,120.252,5706549.7280752,CAT
2019-01-22,150.34,151.38,147.4,148.95,148.95,5203299.0,CRM
2019-01-22,40.056,40.3752,39.6093,39.9677,39.9677,23908993.089055,CSCO
2019-01-22,94.3577,94.6309,93.3756,93.7179,93.7179,8682472.0169925,CVX
2019-01-22,109.27,109.98,108.42,109.27,109.27,7072054.0,DIS
2019-01-22,183.678,184.561,179.474,181.091,181.091,5074293.3874508,GS
2019-01-22,161.294,162.285,159.371,160.95,160.95,6902772.7419785,HD
2019-01-22,130.036,130.214,127.948,128.993,128.993,3464830.656375,HON
2019-01-22,101.418,101.798,99.973,100.783,100.783,12222336.431208,IBM
2019-01-22,43.6879,43.7055,42.715,43.0706,43.0706,29071060.365327,INTC
2019-01-22,115.374,116.551,114.285,115.893,115.893,11743367.679892,JNJ
2019-01-22,91.9576,92.4114,91.1058,91.8288,91.8288,19150488.098936,JPM
2019-01-22,42.1105,42.1731,41.6564,42.1105,42.1105,13258850.535491,KO
2019-01-22,166.021,168.971,166.021,168.126,168.126,3502221.4254437,MCD
2019-01-22,168.429,168.662,165.155,166.725,166.725,3124454.5259828,MMM
2019-01-22,63.1242,63.6492,62.943,63.341,63.341,12073166.243796,MRK
2019-01-22,100.623,100.957,98.8261,99.5984,99.5984,34344371.970153,MSFT
2019-01-22,77.3262,78.2702,77.1972,77.7278,77.7278,9123091.3647863,NKE
2019-01-22,82.3492,83.5409,81.1111,82.3492,82.3492,14846746.911516,PG
2019-01-22,112.492,114.313,110.534,111.419,111.419,2366979.398926,TRV
2019-01-22,240.244,243.381,239.938,241.728,241.728,4454462.0,UNH
2019-01-22,132.032,133.605,131.153,132.169,132.169,8461686.0,V
2019-01-22,48.2237,48.3587,47.5195,48.0207,48.0207,21699474.179275,VZ
2019-01-22,29.8008,30.1926,29.6871,29.9047,29.9047,26286115.493854,WMT
2019-01-23,36.7653,37.0076,36.1836,36.7088,36.7088,96975123.0,AAPL
2019-01-23,179.368,181.109,177.705,178.986,178.986,2159479.2268044,AMGN
2019-01-23,82.8,82.8715,80.6,82.001,82.001,104504240.0,AMZN
2019-01-23,94.8089,95.057,93.4105,94.5955,94.5955,3778914.3235469,AXP
2019-01-23,351.65,351.94,343.64,348.44,348.44,3010236.0,BA
2019-01-23,120.963,121.377,118.348,119.868,119.868,3435279.6589448,CAT
2019-01-23,149.73,150.8,147.65,149.75,149.75,3335360.0,CRM
2019-01-23,40.2868,40.9467,40.1808,40.5735,40.5735,27754381.864913,CSCO
2019-01-23,93.7452,93.9715,92.0832,92.9191,92.9191,7292169.3800927,CVX
2019-01-23,109.85,110.49,108.67,109.78,109.78,6929221.0,DIS
2019-01-23,180.974,181.474,178.22,180.376,180.376,3723116.638451,GS
2019-01-23,160.46,161.804,158.596,160.745,160.745,5403623.876446,HD
2019-01-23,129.909,130.353,128.441,129.83,129.83,3215310.9655379,HON
2019-01-23,108.064,111.03,107.176,109.294,109.294,26826433.482072,IBM
2019-01-23,43.1966,43.5463,42.4034,42.7785,42.7785,21248751.616314,INTC
2019-01-23,115.629,116.374,115.138,115.893,115.893,10298619.396444,JNJ
2019-01-23,92.269,92.5038,90.9594,91.598,91.598,13616198.378461,JPM
2019-01-23,42.2005,42.6126,42.0498,42.5949,42.5949,13664337.562665,KO
2019-01-23,168.313,169.591,167.712,169.512,169.512,2778069.396759,MCD
2019-01-23,167.063,168.245,165.011,166.754,166.754,1906116.3322426,MMM
2019-01-23,63.1067,63.241,62.4283,63.0153,63.0153,16414660.087017,MRK
2019-01-23,100.018,100.897,99.2657,100.585,100.585,27451404.270513,MSFT
2019-01-23,78.1511,78.3544,77.2171,77.4868,77.4868,6049342.3165147,NKE
2019-01-23,85.7547,87.7861,85.2546,86.3565,86.3565,25115891.234044,PG
2019-01-23,111.715,112.266,109.825,112.049,112.049,2205467.8467346,TRV
2019-01-23,243.601,245.171,239.879,242.941,242.941,3265782.0,UNH
2019-01-23,131.182,133.077,130.353,131.182,131.182,5708200.0,V
2019-01-23,48.0119,48.7637,47.9721,48.6704,48.6704,17930632.449321,VZ
2019-01-23,30.3281,30.4756,29.9165,30.2789,30.2789,27207226.8298,WMT
2019-01-24,36.7553,36.8471,36.1935,36.4222,36.4222,106663924.0,AAPL
2019-01-24,179.016,179.739,177.363,178.458,178.458,2692368.3155226,AMGN
2019-01-24,82.0535,82.863,81.589,82.7465,82.7465,81798860.0,AMZN
2019-01-24,94.5767,95.3896,94.2819,94.6045,94.6045,3600616.0447894,AXP
2019-01-24,348.74,352.88,346.79,348.11,348.11,2883149.0,BA
2019-01-24,119.483,120.913,119.296,120.686,120.686,4337201.4567243,CAT
2019-01-24,149.95,150.5,146.52,146.87,146.87,6734711.0,CRM
2019-01-24,40.7238,40.8298,40.3663,40.7041,40.7041,19451927.881014,CSCO
2019-01-24,92.5933,94.9528,92.5134,94.6874,94.6874,10155649.302541,CVX
2019-01-24,109.66,109.77,108.6,109.22,109.22,6798838.0,DIS
2019-01-24,179.768,182.934,179.337,181.21,181.21,2873116.2074381,GS
2019-01-24,160.842,161.323,159.301,161.117,161.117,4248053.2903271,HD
2019-01-24,129.969,131.012,129.594,130.243,130.243,2934511.0967044,HON
2019-01-24,109.069,109.567,108.103,109.0,109.0,7687824.3304158,IBM
2019-01-24,43.4545,44.6472,43.3666,44.404,44.404,56681691.214503,INTC
2019-01-24,114.295,115.806,112.501,114.295,114.295,11019941.179096,JNJ
2019-01-24,91.1058,91.9674,90.9417,91.655,91.655,12663461.278727,JPM
2019-01-24,42.458,42.458,41.8071,42.0841,42.0841,11640123.026792,KO
2019-01-24,170.23,171.145,169.385,170.692,170.692,3528429.9438323,MCD
2019-01-24,166.725,167.519,166.095,166.957,166.957,1825334.5608788,MMM
2019-01-24,62.7809,62.7809,60.4597,61.1197,61.1197,25116430.108688,MRK
2019-01-24,100.73,100.857,99.2657,100.086,100.086,24576801.640422,MSFT
2019-01-24,77.583,77.8438,76.5746,77.4292,77.4292,4938123.9719441,NKE
2019-01-24,85.8534,86.102,84.854,85.8622,85.8622,13339766.778874,PG
2019-01-24,111.793,113.348,111.626,113.27,113.27,1779778.9254546,TRV
2019-01-24,242.74,243.984,240.427,242.117,242.117,3217557.0,UNH
2019-01-24,131.28,132.433,130.703,131.848,131.848,5143649.0,V
2019-01-24,48.5442,48.5791,47.6089,48.0876,48.0876,14827398.516706,VZ
2019-01-24,30.1222,30.2024,29.5796,30.1718,30.1718,24807845.74797,WMT
2019-01-25,37.0902,37.716,36.8073,37.6304,37.6304,140649844.0,AAPL
2019-01-25,179.329,179.593,174.841,176.483,176.483,4934266.0412365,AMGN
2019-01-25,83.525,84.174,83.0805,83.5285,83.5285,99193580.0,AMZN
2019-01-25,95.2853,96.379,94.9598,95.6039,95.6039,3677429.4557647,AXP
2019-01-25,352.2,356.53,350.11,353.87,353.87,3283537.0,BA
2019-01-25,122.541,124.474,121.741,124.454,124.454,7071033.239659,CAT
2019-01-25,148.53,149.89,147.55,149.74,149.74,4601702.0,CRM
2019-01-25,41.1618,41.6439,41.0096,41.1706,41.1706,27113185.861572,CSCO
2019-01-25,95.1146,95.7349,94.2534,94.4241,94.4241,7509569.1054268,CVX
2019-01-25,110.12,110.15,109.33,109.75,109.75,5780605.0,DIS
2019-01-25,183.071,184.305,182.679,183.885,183.885,3575510.1662581,GS
2019-01-25,163.375,164.356,162.295,163.924,163.924,4954765.6528026,HD
2019-01-25,131.455,131.623,130.46,130.737,130.737,3476615.9189593,HON
2019-01-25,109.274,110.562,108.922,110.211,110.211,6940763.4133945,IBM
2019-01-25,41.8057,42.3234,40.8239,41.9736,41.9736,96906653.197627,INTC
2019-01-25,115.315,115.579,114.442,115.404,115.404,8429550.1457704,JNJ
2019-01-25,92.3368,93.052,91.655,92.2326,92.2326,16156209.742664,JPM
2019-01-25,42.3151,42.3796,41.6887,41.8032,41.8032,13673868.576876,KO
2019-01-25,171.97,172.541,167.555,167.624,167.624,4839779.0635853,MCD
2019-01-25,168.866,170.987,168.632,169.892,169.892,2675699.3711959,MMM
2019-01-25,61.6599,61.6767,60.242,60.9344,60.9344,16055029.955333,MRK
2019-01-25,101.091,101.678,100.468,101.024,101.024,33121029.176816,MSFT
2019-01-25,78.2077,78.289,77.4193,77.5928,77.5928,4630353.2532835,NKE
2019-01-25,85.9688,86.4009,84.7327,85.226,85.226,11661883.74709,PG
2019-01-25,113.87,114.904,113.417,113.841,113.841,2165984.3549311,TRV
2019-01-25,244.539,246.012,241.736,243.878,243.878,3087681.0,UNH
2019-01-25,133.097,133.977,132.1,132.776,132.776,10192316.0,V
2019-01-25,48.1809,48.4247,47.3816,47.5243,47.5243,21132266.084291,VZ
2019-01-25,30.2913,30.3404,29.6776,29.7357,29.7357,23544088.069612,WMT
2019-01-28,37.1613,37.2874,36.6487,37.2795,37.2795,109810437.0,AAPL
2019-01-28,173.131,173.131,168.73,170.451,170.451,4714480.30903,AMGN
2019-01-28,82.1795,82.25,80.7045,81.8945,81.8945,96754220.0,AMZN
2019-01-28,94.922,95.2664,94.3772,95.2376,95.2376,3357564.008186,AXP
2019-01-28,350.43,352.87,347.36,352.67,352.67,3220200.0,BA
2019-01-28,115.457,116.227,111.996,113.08,113.08,19160044.384428,CAT
2019-01-28,148.17,148.2,146.1,147.33,147.33,4054718.0,CRM
2019-01-28,40.8132,40.8485,40.3663,40.8298,40.8298,20501265.281858,CSCO
2019-01-28,93.3366,93.8779,92.6314,93.5619,93.5619,8256415.9632497,CVX
2019-01-28,109.42,109.65,108.62,109.47,109.47,6254289.0,DIS
2019-01-28,181.385,183.287,180.553,182.964,182.964,2586615.1672384,GS
2019-01-28,162.638,163.56,161.236,163.413,163.413,4502328.6691984,HD
2019-01-28,129.475,129.879,128.096,129.604,129.604,3770369.4256775,HON
2019-01-28,110.416,110.884,109.02,110.416,110.416,6514281.4761177,IBM
2019-01-28,41.1648,41.6991,41.0896,41.6806,41.6806,40264323.677197,INTC
2019-01-28,115.021,116.227,114.55,116.08,116.08,7698057.5982108,JNJ
2019-01-28,92.6708,92.9862,91.5164,92.6708,92.6708,13769112.230524,JPM
2019-01-28,41.6701,41.7406,41.4234,41.6251,41.6251,11294438.822381,KO
2019-01-28,166.739,167.358,165.637,167.26,167.26,4543298.5672666,MCD
2019-01-28,167.49,167.761,165.689,167.547,167.547,3640387.2422636,MMM
2019-01-28,60.5595,61.0353,60.1836,60.9101,60.9101,15280908.203157,MRK
2019-01-28,100.146,100.359,98.6495,99.0215,99.0215,31273407.179328,MSFT
2019-01-28,76.8125,77.4917,76.755,77.3162,77.3162,5663933.5968179,NKE
2019-01-28,84.9725,85.5624,84.6537,85.155,85.155,10725071.219979,PG
2019-01-28,113.142,113.988,112.6,113.889,113.889,1410348.8234357,TRV
2019-01-28,242.837,242.867,240.752,242.71,242.71,3118993.0,UNH
2019-01-28,131.661,131.661,129.11,130.205,130.205,10294416.0,V
2019-01-28,47.2893,47.3739,46.1773,46.4036,46.4036,30802978.205965,VZ
2019-01-28,29.6103,29.776,29.4722,29.7731,29.7731,19155100.729495,WMT
2019-01-29,37.2677,37.716,36.7553,36.8962,36.8962,174354875.0,AAPL
2019-01-29,170.657,171.986,169.415,170.597,170.597,3583404.5467228,AMGN
2019-01-29,81.5635,81.619,79.536,79.694,79.694,92655640.0,AMZN
2019-01-29,95.7598,96.2133,95.3896,95.7796,95.7796,2980195.3052191,AXP
2019-01-29,352.77,357.35,352.13,354.56,354.56,3296121.0,BA
2019-01-29,114.205,116.721,114.205,115.043,115.043,9404119.9196158,CAT
2019-01-29,147.07,148.0,144.641,145.18,145.18,3915058.0,CRM
2019-01-29,40.8858,41.0989,40.7385,41.0194,41.0194,16212999.43207,CSCO
2019-01-29,94.2924,94.5362,93.2078,93.2624,93.2624,6426110.6932946,CVX
2019-01-29,109.32,109.59,108.68,109.56,109.56,5317930.0,DIS
2019-01-29,182.307,185.022,181.277,183.678,183.678,2940917.6374414,GS
2019-01-29,162.628,163.698,161.824,163.296,163.296,4057203.0758904,HD
2019-01-29,129.939,131.2,129.623,130.767,130.767,2628268.8659916,HON
2019-01-29,110.435,111.382,109.859,110.475,110.475,6124467.4375502,IBM
2019-01-29,41.7421,41.9131,41.3397,41.5292,41.5292,23521063.548554,INTC
2019-01-29,116.04,117.404,115.629,117.276,117.276,7410955.2803728,JNJ
2019-01-29,92.6708,93.7623,92.5323,92.9213,92.9213,10922024.233582,JPM
2019-01-29,41.6525,42.0322,41.5908,41.8296,41.8296,13596715.180323,KO
2019-01-29,166.955,167.358,164.879,165.942,165.942,4025225.5919285,MCD
2019-01-29,169.117,173.369,168.409,170.803,170.803,4971219.0469638,MMM
2019-01-29,60.8943,61.5444,60.6771,61.1666,61.1666,13670133.6214,MRK
2019-01-29,98.836,98.9147,96.3041,97.0241,97.0241,33409984.418953,MSFT
2019-01-29,77.3539,77.8061,76.8522,77.2171,77.2171,4350329.8406772,NKE
2019-01-29,85.3996,85.6995,84.7692,85.1726,85.1726,10729683.258787,PG
2019-01-29,113.614,114.283,113.27,113.692,113.692,1400577.271397,TRV
2019-01-29,241.995,244.243,241.499,243.237,243.237,2388449.0,UNH
2019-01-29,130.773,130.87,128.427,129.277,129.277,7788485.0,V
2019-01-29,45.1827,45.7558,44.6369,44.8962,44.8962,40099413.357045,VZ
2019-01-29,29.6839,29.8034,29.6044,29.665,29.665,17126043.976031,WMT
2019-01-30,38.9411,39.6319,38.2228,39.4133,39.4133,256203295.0,AAPL
2019-01-30,167.734,168.505,159.539,164.145,164.145,9109352.1529225,AMGN
2019-01-30,81.15,83.8475,80.984,83.5215,83.5215,115676440.0,AMZN
2019-01-30,95.9056,97.571,95.3896,97.4063,97.4063,3690973.2653865,AXP
2019-01-30,376.41,380.85,369.7,376.73,376.73,13076108.0,BA
2019-01-30,116.336,119.434,114.847,118.308,118.308,7898361.7164428,CAT
2019-01-30,147.19,149.69,146.08,149.16,149.16,4653365.0,CRM
2019-01-30,41.0007,41.8844,40.982,41.6881,41.6881,20537331.971482,CSCO
2019-01-30,93.8399,94.8015,93.4038,94.273,94.273,9521460.8270293,CVX
2019-01-30,108.97,109.25,107.65,108.8,108.8,7949832.0,DIS
2019-01-30,184.031,186.237,182.905,185.492,185.492,3027419.3565079,GS
2019-01-30,163.983,167.378,163.375,165.543,165.543,5719848.8945744,HD
2019-01-30,131.425,132.619,130.017,132.185,132.185,3374119.6628288,HON
2019-01-30,110.231,111.04,109.596,110.513,110.513,5472509.4318855,IBM
2019-01-30,41.6532,42.5461,41.4501,42.4219,42.4219,30181597.805261,INTC
2019-01-30,117.316,118.963,117.247,118.434,118.434,8111197.2502954,JNJ
2019-01-30,92.8938,93.8841,92.5794,93.1434,93.1434,14041719.655013,JPM
2019-01-30,42.2339,42.2613,41.6437,42.2339,42.2339,14677617.815626,KO
2019-01-30,166.621,171.056,162.765,165.578,165.578,10417715.755451,MCD
2019-01-30,171.887,173.543,168.789,172.788,172.788,2500117.6178277,MMM
2019-01-30,61.3603,61.6526,60.99,61.2852,61.2852,15925931.516114,MRK
2019-01-30,98.6215,100.261,98.3572,100.261,100.261,52487315.619143,MSFT
2019-01-30,77.3906,78.2474,77.0634,78.2375,78.2375,5402399.9845572,NKE
2019-01-30,85.2348,86.1918,85.1974,86.0645,86.0645,8511894.6914936,PG
2019-01-30,113.584,114.923,113.003,114.637,114.637,1847230.7796808,TRV
2019-01-30,245.359,247.848,243.095,245.974,245.974,4021992.0,UNH
2019-01-30,130.305,132.022,129.767,131.748,131.748,8436380.0,V
2019-01-30,44.7437,45.5178,44.0541,45.5042,45.5042,32350881.334874,VZ
2019-01-30,29.6565,29.693,28.9143,29.0801,29.0801,38628961.951311,WMT
2019-01-31,39.623,40.31,39.2496,39.7009,39.7009,170801343.0,AAPL
2019-01-31,164.066,166.59,163.324,166.159,166.159,4952637.8590252,AMGN
2019-01-31,84.6425,86.8205,83.954,85.9365,85.9365,218206760.0,AMZN
2019-01-31,96.7591,97.6197,96.4852,97.4351,97.4351,4534604.8944785,AXP
2019-01-31,376.18,377.96,371.25,374.69,374.69,7079202.0,BA
2019-01-31,118.486,121.239,117.332,121.081,121.081,7306287.3047102,CAT
2019-01-31,149.02,153.38,148.71,151.97,151.97,8615902.0,CRM
2019-01-31,41.6959,42.2861,41.5173,42.2066,42.2066,26547867.794112,CSCO
2019-01-31,94.9322,96.2724,94.5655,95.6307,95.6307,13458508.501415,CVX
2019-01-31,108.77,110.19,108.68,110.17,110.17,8453696.0,DIS
2019-01-31,183.316,185.374,180.415,181.404,181.404,6117947.4694009,GS
2019-01-31,164.954,167.83,164.543,166.769,166.769,5654084.085245,HD
2019-01-31,131.722,132.913,131.248,132.519,132.519,3765200.5577119,HON
2019-01-31,110.572,110.806,109.997,110.553,110.553,5938320.3418675,IBM
2019-01-31,41.6708,42.0996,41.1375,42.0459,42.0459,48246428.680716,INTC
2019-01-31,118.424,121.66,117.786,119.747,119.747,19221712.69053,JNJ
2019-01-31,92.2513,92.5961,91.6461,92.324,92.324,19640210.61696,JPM
2019-01-31,42.226,43.0471,41.8893,42.4717,42.4717,36467814.248231,KO
2019-01-31,164.191,165.657,161.123,162.863,162.863,11460814.177275,MCD
2019-01-31,172.41,174.221,171.461,173.699,173.699,3849539.1928031,MMM
2019-01-31,61.1029,62.4976,61.0676,62.1699,62.1699,19188836.389162,MRK
2019-01-31,97.8493,99.1478,97.2534,98.4454,98.4454,59027586.188133,MSFT
2019-01-31,78.1413,78.883,77.6901,78.8166,78.8166,8933525.2792044,NKE
2019-01-31,85.9817,88.1511,85.663,87.8403,87.8403,17620801.081647,PG
2019-01-31,114.214,114.569,113.27,114.333,114.333,1778614.5084185,TRV
2019-01-31,246.079,247.226,244.721,245.82,245.82,4457128.0,UNH
2019-01-31,128.699,129.96,127.654,129.287,129.287,20986973.0,V
2019-01-31,45.544,46.5046,45.106,46.3948,46.3948,33923813.483281,VZ
2019-01-31,29.028,29.7151,29.028,29.3957,29.3957,47997088.158753,WMT
2019-02-01,39.8249,40.305,39.5798,39.7176,39.7176,136961463.0,AAPL
2019-02-01,165.621,166.804,164.791,166.13,166.13,2802802.7626033,AMGN
2019-02-01,81.944,83.653,81.1005,81.3115,81.3115,230124260.0,AMZN
2019-02-01,97.1531,98.226,97.1531,97.7765,97.7765,4983359.2073171,AXP
2019-02-01,375.17,381.65,373.82,376.44,376.44,5789937.0,BA
2019-02-01,120.953,121.713,118.308,119.019,119.019,6210214.0495633,CAT
2019-02-01,152.4,155.95,151.07,155.87,155.87,5959186.0,CRM
2019-02-01,42.2763,42.4471,41.9906,42.2488,42.2488,18226004.643803,CSCO
2019-02-01,97.2926,99.4576,97.2829,98.746,98.746,13109296.531039,CVX
2019-02-01,110.62,110.7,109.59,109.95,109.95,6637808.0,DIS
2019-02-01,181.395,182.895,180.043,180.043,180.043,3465080.811543,GS
2019-02-01,167.221,168.261,166.161,167.545,167.545,4966506.6756588,HD
2019-02-01,137.169,137.445,133.16,133.494,133.494,6001303.3913783,HON
2019-02-01,111.011,111.186,109.674,110.289,110.289,4627637.3945853,IBM
2019-02-01,41.9913,43.7691,41.9492,43.4828,43.4828,41961270.404893,INTC
2019-02-01,120.62,121.209,120.101,120.787,120.787,10639965.113968,JNJ
2019-02-01,92.774,93.5373,92.3466,92.6708,92.6708,14573630.920484,JPM
2019-02-01,42.7809,43.0471,42.7115,42.9757,42.9757,21678123.230986,KO
2019-02-01,163.552,164.418,160.759,160.975,160.975,7167527.0011384,MCD
2019-02-01,174.725,174.977,171.956,172.691,172.691,2582300.3843189,MMM
2019-02-01,63.4576,64.7276,62.9225,63.8582,63.8582,18211249.602244,MRK
2019-02-01,97.8202,98.1335,96.4683,96.8755,96.8755,37701691.505248,MSFT
2019-02-01,78.768,78.8354,78.0937,78.4586,78.4586,5559986.3292851,NKE
2019-02-01,87.7288,88.8791,87.4033,88.7499,88.7499,13970645.03327,PG
2019-02-01,114.776,115.248,113.988,115.208,115.208,1168991.3864713,TRV
2019-02-01,244.262,245.083,242.025,244.462,244.462,4338018.0,UNH
2019-02-01,129.647,134.407,129.52,134.222,134.222,13835913.0,V
2019-02-01,46.524,46.5988,45.8995,45.9646,45.9646,16351522.584142,VZ
2019-02-01,29.4233,29.4471,28.562,28.7918,28.7918,41049793.932836,WMT
2019-02-04,39.9296,40.9417,39.9018,40.8489,40.8489,132045504.0,AAPL
2019-02-04,166.031,166.178,163.656,165.318,165.318,3300612.337086,AMGN
2019-02-04,81.15,82.4815,80.675,81.6655,81.6655,98583740.0,AMZN
2019-02-04,97.7566,98.1695,97.2593,98.1298,98.1298,2717626.5603599,AXP
2019-02-04,377.94,385.81,377.12,385.74,385.74,4380788.0,BA
2019-02-04,118.99,119.394,118.308,118.99,118.99,4994979.0158423,CAT
2019-02-04,156.02,158.9,155.41,157.72,157.72,5264678.0,CRM
2019-02-04,42.1418,42.3647,42.0544,42.2586,42.2586,17639633.756301,CSCO
2019-02-04,98.0241,99.8764,97.0156,99.8685,99.8685,9576843.1927793,CVX
2019-02-04,110.06,110.63,109.34,110.45,110.45,7123007.0,DIS
2019-02-04,179.377,181.17,178.446,181.131,181.131,2620036.3091588,GS
2019-02-04,167.477,169.4,167.054,169.4,169.4,3356576.2357631,HD
2019-02-04,133.287,136.549,133.258,136.49,136.49,5086795.4375092,HON
2019-02-04,110.24,111.186,109.391,111.177,111.177,4822845.6675289,IBM
2019-02-04,43.3842,43.937,43.0452,43.9224,43.9224,23427677.164123,INTC
2019-02-04,120.562,120.739,118.982,119.58,119.58,8621897.3185598,JNJ
2019-02-04,92.5863,92.995,91.8917,92.995,92.995,11065822.026435,JPM
2019-02-04,42.9757,43.6373,42.8348,43.4612,43.4612,17117703.565789,KO
2019-02-04,161.506,161.949,160.021,161.743,161.743,4977045.1237774,MCD
2019-02-04,172.584,173.66,170.192,173.621,173.621,2275767.3995876,MMM
