date,open,high,low,close,adjcp,volume,tic
2017-06-20,178.377,179.306,178.038,178.299,178.299,1832252.8131621,MMM
2017-06-20,50.8083,51.8302,50.724,51.4868,51.4868,12863395.320443,MRK
2017-06-20,64.9422,64.988,64.0702,64.1071,64.1071,23458385.86464,MSFT
2017-06-20,49.2086,49.2859,48.3091,48.7465,48.7465,11292758.254502,NKE
2017-06-20,77.1373,77.5151,77.0001,77.0179,77.0179,6603461.4147121,PG
2017-06-20,112.906,113.624,112.866,113.24,113.24,1322790.9619576,TRV
2017-06-20,162.886,163.487,162.417,163.366,163.366,3077085.0,UNH
2017-06-20,89.8508,90.0073,89.414,89.463,89.463,5936004.0,V
2017-06-20,36.0327,36.0376,35.517,35.6743,35.6743,21576437.742436,VZ
2017-06-20,22.4761,22.4878,22.3103,22.3745,22.3745,33822170.285401,WMT
2017-06-21,33.9405,34.0697,33.7268,34.0223,34.0223,91177347.0,AAPL
2017-06-21,142.284,146.164,141.6,145.833,145.833,6451798.4423377,AMGN
2017-06-21,49.935,50.136,49.6326,50.1115,50.1115,58449460.0,AMZN
2017-06-21,76.3408,76.5254,75.778,75.9796,75.9796,2903437.3108136,AXP
2017-06-21,188.06,188.18,186.15,187.66,187.66,3343780.0,BA
2017-06-21,92.98,93.0815,89.9652,90.2375,90.2375,7193463.1960805,CAT
2017-06-21,87.5,87.8,86.43,87.56,87.56,3793975.0,CRM
2017-06-21,26.7869,26.9057,26.6022,26.8821,26.8821,24146830.991741,CSCO
2017-06-21,83.4161,84.214,81.8761,82.3052,82.3052,8870941.0229973,CVX
2017-06-21,99.97,100.62,99.156,100.36,100.36,8109238.0,DIS
2017-06-21,201.594,201.927,199.242,199.741,199.741,3356762.5987535,GS
2017-06-21,138.801,139.341,137.477,137.624,137.624,4631721.4257736,HD
2017-06-21,120.875,121.003,119.861,120.175,120.175,2829483.1915742,HON
2017-06-21,120.107,120.107,118.242,118.554,118.554,5135856.417572,IBM
2017-06-21,29.488,29.7185,29.2809,29.7039,29.7039,31594246.407801,INTC
2017-06-21,116.207,116.903,115.963,116.756,116.756,6749714.838965,JNJ
2017-06-21,74.8247,74.8807,74.2088,74.5182,74.5182,11697063.322509,JPM
2017-06-21,38.2897,38.3416,37.908,37.9569,37.9569,11337198.622306,KO
2017-06-21,135.354,135.59,134.872,134.971,134.971,2787975.4988911,MCD
2017-06-21,178.862,178.862,177.263,177.883,177.883,2169281.4456991,MMM
2017-06-21,51.5062,52.3403,51.5062,52.2282,52.2282,13968875.92744,MRK
2017-06-21,64.3844,64.7595,64.1334,64.4372,64.4372,21691566.659791,MSFT
2017-06-21,49.0677,49.8085,49.0677,49.7202,49.7202,13772026.186718,NKE
2017-06-21,77.01,77.2941,76.7259,76.8186,76.8186,4846322.2698808,PG
2017-06-21,113.24,113.575,112.936,113.083,113.083,1267719.9293589,TRV
2017-06-21,163.544,164.98,162.847,164.818,164.818,3215694.0,UNH
2017-06-21,89.6796,89.8311,89.1688,89.6153,89.6153,5919301.0,V
2017-06-21,35.6821,35.7394,35.0149,35.2635,35.2635,19345606.557602,VZ
2017-06-21,22.3927,22.6907,22.3865,22.5822,22.5822,30422432.975072,WMT
2017-06-22,33.9998,34.2224,33.845,33.9674,33.9674,81832116.0,AAPL
2017-06-22,146.762,149.333,146.468,147.945,147.945,6596226.1732516,AMGN
2017-06-22,50.1115,50.348,49.86,50.065,50.065,45007920.0,AMZN
2017-06-22,75.8892,76.3636,75.8416,76.0182,76.0182,2501537.2038248,AXP
2017-06-22,187.74,188.83,187.67,187.92,187.92,3543883.0,BA
2017-06-22,90.3283,91.2743,90.2533,90.571,90.571,4187918.5129661,CAT
2017-06-22,87.87,89.0,87.24,88.47,88.47,4412765.0,CRM
2017-06-22,26.9391,27.0147,26.7623,26.8889,26.8889,23021040.274406,CSCO
2017-06-22,82.2964,82.8153,81.957,82.2788,82.2788,5327447.7107586,CVX
2017-06-22,100.28,100.33,99.68,99.8,99.8,6379070.0,DIS
2017-06-22,198.8,199.222,196.87,197.292,197.292,3722794.2020815,GS
2017-06-22,137.487,138.056,136.652,136.662,136.662,3808297.8749788,HD
2017-06-22,120.471,120.471,119.673,120.008,120.008,1887673.2202656,HON
2017-06-22,119.15,119.482,118.496,119.043,119.043,3082581.1492241,IBM
2017-06-22,29.6872,29.7468,29.4538,29.5154,29.5154,27783568.825621,INTC
2017-06-22,117.189,118.493,117.022,117.747,117.747,8230445.2369631,JNJ
2017-06-22,74.3551,74.7236,74.1135,74.4308,74.4308,14239629.544755,JPM
2017-06-22,37.9118,38.0067,37.7945,37.8286,37.8286,8871539.1420103,KO
2017-06-22,135.01,136.003,134.931,135.905,135.905,2281909.2114394,MCD
2017-06-22,177.776,178.106,177.263,177.36,177.36,1675691.3495739,MMM
2017-06-22,52.268,52.9447,52.1642,52.6742,52.6742,16359760.785052,MRK
2017-06-22,64.6861,64.733,63.9264,64.4283,64.4283,24648054.25821,MSFT
2017-06-22,49.7292,49.749,49.2581,49.5407,49.5407,10923776.061003,NKE
2017-06-22,76.7111,76.8285,76.3923,76.5029,76.5029,5279657.2726181,PG
2017-06-22,112.768,113.2,112.758,112.876,112.876,1269766.2957732,TRV
2017-06-22,164.809,168.155,164.692,166.234,166.234,4155119.0,UNH
2017-06-22,89.5662,89.586,88.9791,89.0536,89.0536,6167840.0,V
2017-06-22,35.3111,35.4044,35.0848,35.2733,35.2733,13535348.616742,VZ
2017-06-22,22.52,22.5288,22.3041,22.369,22.369,27383995.630925,WMT
2017-06-23,33.847,34.3231,33.843,34.1191,34.1191,151879744.0,AAPL
2017-06-23,147.417,148.199,145.501,146.82,146.82,16868232.50416,AMGN
2017-06-23,50.127,50.231,49.901,50.187,50.187,57549780.0,AMZN
2017-06-23,76.1462,76.4321,75.8416,75.9894,75.9894,4095695.5871313,AXP
2017-06-23,187.75,190.66,187.2,190.55,190.55,4485630.0,BA
2017-06-23,89.4049,90.9458,89.2274,90.8067,90.8067,13867749.376629,CAT
2017-06-23,88.29,88.86,87.51,88.62,88.62,4890724.0,CRM
2017-06-23,26.8889,27.27,26.8055,27.0932,27.0932,30540869.701349,CSCO
2017-06-23,82.111,83.0425,82.1033,82.7187,82.7187,7315975.8618712,CVX
2017-06-23,99.424,100.15,98.793,99.94,99.94,18945066.0,DIS
2017-06-23,197.939,198.124,194.322,194.958,194.958,4951864.5020224,GS
2017-06-23,136.378,136.446,132.639,132.982,132.982,12991913.591609,HD
2017-06-23,119.988,120.185,119.634,119.94,119.94,7057991.7577499,HON
2017-06-23,118.984,119.248,118.564,118.818,118.818,4257425.3373592,IBM
2017-06-23,29.3854,29.6775,29.2849,29.3698,29.3698,33486743.432123,INTC
2017-06-23,117.189,118.13,117.07,118.061,118.061,10083852.488618,JNJ
2017-06-23,74.978,75.2679,74.082,74.2952,74.2952,21983729.986741,JPM
2017-06-23,37.8121,38.09,37.7945,37.9823,37.9823,11352605.801045,KO
2017-06-23,136.082,136.475,135.6,135.757,135.757,2522526.9376208,MCD
2017-06-23,177.175,178.154,176.914,177.922,177.922,1894431.3927794,MMM
2017-06-23,52.6908,52.9678,52.529,52.7854,52.7854,16932328.687475,MRK
2017-06-23,64.2722,65.3358,64.115,65.2999,65.2999,29522572.845828,MSFT
2017-06-23,49.3047,50.0286,48.8497,49.9681,49.9681,9014043.3931278,NKE
2017-06-23,76.5029,77.1639,76.3923,76.8373,76.8373,10220322.597438,PG
2017-06-23,112.63,113.142,111.862,112.335,112.335,2158964.3223809,TRV
2017-06-23,166.03,166.03,164.11,165.114,165.114,3857568.0,UNH
2017-06-23,89.2537,90.6648,88.9969,90.6005,90.6005,12271649.0,V
2017-06-23,35.281,35.3014,35.1781,35.247,35.247,12966081.282835,VZ
2017-06-23,22.3927,22.4451,22.0824,22.1683,22.1683,44158270.644589,WMT
2017-06-26,34.3251,34.5843,33.9053,34.0103,34.0103,110100030.0,AAPL
2017-06-26,147.544,148.698,146.742,147.798,147.798,3569185.36117,AMGN
2017-06-26,50.425,50.49,49.6,49.699,49.699,67648600.0,AMZN
2017-06-26,76.2475,76.974,76.191,76.6743,76.6743,2695909.310502,AXP
2017-06-26,191.05,192.58,188.39,188.43,188.43,3264858.0,BA
2017-06-26,91.2743,92.1257,90.2089,90.9271,90.9271,3276583.4709279,CAT
2017-06-26,88.8,89.8,87.7,88.11,88.11,4865574.0,CRM
2017-06-26,27.2012,27.4379,27.1678,27.2189,27.2189,26262579.831104,CSCO
2017-06-26,82.7431,82.8572,81.9491,82.0302,82.0302,4572603.8435527,CVX
2017-06-26,100.17,101.36,100.13,101.09,101.09,6126188.0,DIS
2017-06-26,195.939,199.271,195.439,197.889,197.889,2884280.0565482,GS
2017-06-26,133.315,133.581,132.825,133.08,133.08,4695279.0613913,HD
2017-06-26,120.274,120.856,120.008,120.185,120.185,1402876.64818,HON
2017-06-26,119.267,120.067,119.199,119.667,119.667,2792117.2887492,IBM
2017-06-26,29.4275,29.6433,29.2301,29.2644,29.2644,21716022.395678,INTC
2017-06-26,118.11,118.424,117.884,118.002,118.002,6363378.7316554,JNJ
2017-06-26,74.422,74.9878,74.086,74.6194,74.6194,11785886.881119,JPM
2017-06-26,38.0371,38.1996,38.0214,38.1311,38.1311,9229861.5448319,KO
2017-06-26,136.23,136.485,134.784,135.177,135.177,2688329.8518151,MCD
2017-06-26,177.835,178.396,177.437,177.68,177.68,1578614.8795401,MMM
2017-06-26,52.7769,52.9759,52.5206,52.5956,52.5956,9485440.1361566,MRK
2017-06-26,65.4735,65.7596,64.5973,64.6765,64.6765,21274651.565234,MSFT
2017-06-26,50.0623,50.6454,49.7936,50.3728,50.3728,8286706.9857221,NKE
2017-06-26,77.0179,77.0593,76.7101,76.7831,76.7831,5082721.1882666,PG
2017-06-26,112.286,112.768,111.98,112.58,112.58,1142242.3089032,TRV
2017-06-26,165.114,165.697,163.458,164.989,164.989,2611210.0,UNH
2017-06-26,90.8094,91.2491,90.1428,90.2602,90.2602,7353160.0,V
2017-06-26,35.2946,35.7074,35.2946,35.5287,35.5287,13010166.499335,VZ
2017-06-26,22.2002,22.491,22.1914,22.3627,22.3627,28963940.676217,WMT
2017-06-27,33.8203,34.0914,33.4952,33.5227,33.5227,106036374.0,AAPL
2017-06-27,147.241,148.032,145.344,145.441,145.441,3452394.1137575,AMGN
2017-06-27,49.5345,49.94,48.8,48.839,48.839,75504380.0,AMZN
2017-06-27,76.7666,77.1923,76.7199,76.7844,76.7844,3240387.1830275,AXP
2017-06-27,188.27,189.3,187.39,187.39,187.39,2436128.0,BA
2017-06-27,91.149,91.7656,90.4358,90.6518,90.6518,3875351.3622901,CAT
2017-06-27,88.0,89.28,87.11,87.68,87.68,5371526.0,CRM
2017-06-27,27.0932,27.2336,26.8114,26.8114,26.8114,27503916.140018,CSCO
2017-06-27,82.5012,82.6349,81.9491,81.9735,81.9735,5274800.7323206,CVX
2017-06-27,100.87,101.65,100.68,100.95,100.95,5946265.0,DIS
2017-06-27,199.163,199.664,197.086,197.752,197.752,3226505.4480503,GS
2017-06-27,132.766,134.7,132.491,133.826,133.826,5195569.7313652,HD
2017-06-27,120.255,120.373,118.925,118.984,118.984,2172247.2153945,HON
2017-06-27,119.492,119.765,119.111,119.307,119.307,3095579.1175105,IBM
2017-06-27,29.2057,29.3298,28.9039,28.9039,28.9039,31516017.485005,INTC
2017-06-27,118.12,118.306,116.805,116.825,116.825,7072519.8659402,JNJ
2017-06-27,75.0222,76.0725,74.8434,75.314,75.314,18009164.814503,JPM
2017-06-27,38.0558,38.1027,37.771,37.8121,37.8121,13604837.182033,KO
2017-06-27,135.216,135.915,134.724,134.971,134.971,2434972.3678882,MCD
2017-06-27,177.175,177.583,174.987,175.316,175.316,2680238.9257832,MMM
2017-06-27,52.8713,52.8713,52.289,52.289,52.289,10168220.426482,MRK
2017-06-27,64.2896,64.3553,63.436,63.4654,63.4654,27496767.601054,MSFT
2017-06-27,50.2874,50.3548,49.7668,50.0623,50.0623,8321559.7803629,NKE
2017-06-27,76.6292,76.7347,76.1408,76.1408,76.1408,6028744.6157383,PG
2017-06-27,112.926,112.926,112.019,112.069,112.069,1168082.003184,TRV
2017-06-27,165.536,166.491,164.187,164.54,164.54,3008358.0,UNH
2017-06-27,90.1927,90.3726,89.6994,89.9563,89.9563,6622680.0,V
2017-06-27,34.9226,35.0576,34.7983,34.8216,34.8216,25992388.096855,VZ
2017-06-27,22.369,22.621,22.3487,22.5138,22.5138,21790079.38246,WMT
2017-06-28,33.7001,34.0795,33.3888,34.0123,34.0123,94565804.0,AAPL
2017-06-28,145.872,148.541,145.393,148.16,148.16,3395946.9541917,AMGN
2017-06-28,48.9275,49.534,48.4605,49.5165,49.5165,74672620.0,AMZN
2017-06-28,77.1825,77.8791,77.0802,77.6053,77.6053,3964394.5897307,AXP
2017-06-28,187.98,189.33,187.78,188.1,188.1,2225038.0,BA
2017-06-28,91.4291,92.98,91.3581,92.8398,92.8398,4722009.124183,CAT
2017-06-28,88.28,88.47,86.69,88.09,88.09,4247734.0,CRM
2017-06-28,26.8311,27.2484,26.8114,27.0844,27.0844,21000794.432359,CSCO
2017-06-28,82.2633,82.6426,81.957,82.1374,82.1374,5276400.1341971,CVX
2017-06-28,101.53,102.99,100.09,102.33,102.33,8222032.0,DIS
2017-06-28,199.193,201.681,198.173,200.388,200.388,3866237.5717821,GS
2017-06-28,134.209,134.867,133.934,134.68,134.68,5778513.2484914,HD
2017-06-28,120.137,120.255,119.516,119.92,119.92,2693122.3234642,HON
2017-06-28,119.619,119.901,119.326,119.745,119.745,2872147.2703863,IBM
2017-06-28,29.0055,29.4099,28.9811,29.3786,29.3786,30192620.389986,INTC
2017-06-28,117.649,117.884,115.57,115.786,115.786,7578406.8190689,JNJ
2017-06-28,75.7807,77.0382,75.7807,76.8279,76.8279,20331776.081088,JPM
2017-06-28,37.9823,38.1898,37.9656,38.0371,38.0371,10971911.876339,KO
2017-06-28,135.255,135.796,134.971,135.472,135.472,1482886.4500434,MCD
2017-06-28,176.168,176.479,175.568,176.014,176.014,1846256.5699105,MMM
2017-06-28,52.468,52.5808,51.9737,51.9884,51.9884,8439152.2449991,MRK
2017-06-28,63.4654,64.0435,63.0795,64.0075,64.0075,28139441.744264,MSFT
2017-06-28,50.2676,50.6821,50.0712,50.4491,50.4491,7946734.6687723,NKE
2017-06-28,76.5463,76.6568,75.841,75.9356,75.9356,5673090.5374086,PG
2017-06-28,112.384,112.965,112.079,112.433,112.433,1505811.7150544,TRV
2017-06-28,165.498,166.07,164.961,165.517,165.517,2750161.0,UNH
2017-06-28,90.1927,91.377,89.7287,91.2149,91.2149,5876119.0,V
2017-06-28,34.9303,35.1247,34.6963,34.8216,34.8216,24076319.818477,VZ
2017-06-28,22.5852,22.7487,22.5536,22.663,22.663,23594632.48128,WMT
2017-06-29,33.7486,33.847,33.1838,33.5099,33.5099,134861912.0,AAPL
2017-06-29,148.491,148.698,145.558,146.898,146.898,2921675.440213,AMGN
2017-06-29,48.95,49.378,48.2625,48.7965,48.7965,85947180.0,AMZN
2017-06-29,78.4856,78.9202,76.8509,77.2935,77.2935,5509834.7552992,AXP
2017-06-29,188.1,188.22,185.11,186.06,186.06,2577506.0,BA
2017-06-29,92.8398,93.2779,91.4035,92.1345,92.1345,4066357.2998496,CAT
2017-06-29,87.65,87.67,85.83,86.8,86.8,5214119.0,CRM
2017-06-29,26.8399,27.0353,26.3852,26.5178,26.5178,32763421.402157,CSCO
2017-06-29,82.2223,82.824,81.957,82.0135,82.0135,5437851.5515788,CVX
2017-06-29,102.27,102.86,100.87,101.23,101.23,7588466.0,DIS
2017-06-29,205.015,205.376,200.221,201.477,201.477,5634954.1137705,GS
2017-06-29,134.258,134.464,133.178,133.758,133.758,3245209.7501762,HD
2017-06-29,119.92,120.087,117.645,118.413,118.413,2048363.9052251,HON
2017-06-29,119.775,120.058,118.438,118.828,118.828,4230813.5727267,IBM
2017-06-29,29.1344,29.2897,28.6392,28.8121,28.8121,29345097.566671,INTC
2017-06-29,115.432,115.698,114.482,114.776,114.776,6642990.1291998,JNJ
2017-06-29,78.9834,79.2467,77.2455,77.9647,77.9647,32368873.705067,JPM
2017-06-29,37.8816,37.9726,37.4793,37.629,37.629,11057323.16921,KO
2017-06-29,135.728,135.728,133.584,134.44,134.44,2250124.8884638,MCD
2017-06-29,176.382,176.382,173.059,173.699,173.699,2165407.8025761,MMM
2017-06-29,51.87,51.9246,51.1341,51.334,51.334,10464431.41176,MRK
2017-06-29,63.6217,63.7213,62.4396,62.8062,62.8062,31514944.28808,MSFT
2017-06-29,50.4212,50.7019,50.097,50.2676,50.2676,14357023.905857,NKE
2017-06-29,75.6327,75.8054,74.6955,74.7488,74.7488,9452239.7362402,PG
2017-06-29,112.797,112.797,110.819,111.203,111.203,2169913.5003751,TRV
2017-06-29,165.63,165.879,164.282,165.133,165.133,2458384.0,UNH
2017-06-29,90.7996,90.7996,89.1123,89.4992,89.4992,9353002.0,V
2017-06-29,34.7895,34.8682,34.47,34.4865,34.4865,23062221.869969,VZ
2017-06-29,22.5852,22.6066,22.3585,22.491,22.491,23841674.012217,WMT
2017-06-30,33.6904,33.8077,33.5347,33.5917,33.5917,98630635.0,AAPL
2017-06-30,147.739,148.307,146.391,146.585,146.585,3167279.0893898,AMGN
2017-06-30,49.006,49.1735,48.3805,48.4,48.4,67707080.0,AMZN
2017-06-30,77.7193,78.2285,77.2549,77.8553,77.8553,3593102.5655193,AXP
2017-06-30,187.03,187.92,185.99,186.32,186.32,2359704.0,BA
2017-06-30,92.5617,94.2268,92.3091,93.7356,93.7356,5390854.2905392,CAT
2017-06-30,86.8,87.25,86.3,86.6,86.6,3943459.0,CRM
2017-06-30,26.8399,26.8399,26.4236,26.4236,26.4236,27936351.838054,CSCO
2017-06-30,82.3384,82.4934,81.8497,82.1763,82.1763,6978078.634515,CVX
2017-06-30,101.76,102.04,101.02,101.76,101.76,5340078.0,DIS
2017-06-30,202.251,202.917,198.899,199.222,199.222,3506935.2971152,GS
2017-06-30,134.062,135.376,133.845,134.817,134.817,4138597.4468036,HD
2017-06-30,119.437,119.821,118.757,119.309,119.309,1975164.3298394,HON
2017-06-30,118.926,119.111,118.057,118.584,118.584,4632728.9913069,IBM
2017-06-30,29.0924,29.1432,28.8072,28.9811,28.9811,28441136.079301,INTC
2017-06-30,114.834,115.275,114.452,114.462,114.462,6083366.5810923,JNJ
2017-06-30,78.6573,78.6907,77.9735,78.1778,78.1778,19734982.617958,JPM
2017-06-30,37.6771,37.8717,37.6447,37.6447,37.6447,11142803.94203,KO
2017-06-30,134.607,135.0,134.076,134.469,134.469,2856386.8795707,MCD
2017-06-30,175.423,175.423,173.699,173.97,173.97,2117896.8263299,MMM
2017-06-30,51.455,51.6449,51.0619,51.1341,51.1341,10467948.035353,MRK
2017-06-30,63.0697,63.6217,63.0346,63.2094,63.2094,26336689.597012,MSFT
2017-06-30,53.5092,56.4514,53.419,55.7811,55.7811,49218714.021448,NKE
2017-06-30,74.8011,75.1602,74.7586,74.8859,74.8859,7059155.1761344,PG
2017-06-30,111.301,111.626,110.702,111.311,111.311,1348665.2026424,TRV
2017-06-30,165.019,165.975,164.828,165.258,165.258,2683455.0,UNH
2017-06-30,89.463,89.6896,88.8943,88.8943,88.8943,9525769.0,V
2017-06-30,34.6497,34.7526,34.4486,34.6837,34.6837,17212203.114349,VZ
2017-06-30,22.5347,22.5914,22.4142,22.4168,22.4168,23504622.221658,WMT
2017-07-03,33.7879,33.8854,33.3749,33.4676,33.4676,61216562.0,AAPL
2017-07-03,146.928,148.364,146.928,147.045,147.045,1639219.8678519,AMGN
2017-07-03,48.6395,48.7245,47.55,47.683,47.683,58182160.0,AMZN
2017-07-03,78.2751,79.2388,78.2751,78.6513,78.6513,2496022.7513579,AXP
2017-07-03,186.64,187.92,186.32,187.12,187.12,1603824.0,BA
2017-07-03,92.8773,94.0571,92.8497,93.2779,93.2779,2757444.9761029,CAT
2017-07-03,87.01,87.1,85.12,86.1,86.1,2741255.0,CRM
2017-07-03,26.2468,26.7132,26.1967,26.452,26.452,16715440.110287,CSCO
2017-07-03,82.1033,84.2568,82.1033,83.7331,83.7331,5609787.253313,CVX
2017-07-03,102.23,104.02,102.23,102.91,102.91,5638496.0,DIS
2017-07-03,201.525,205.631,200.565,204.034,204.034,3170805.5855861,GS
2017-07-03,135.71,136.024,135.112,135.386,135.386,1886918.5126087,HD
2017-07-03,119.88,120.314,119.536,119.683,119.683,1009974.6713781,HON
2017-07-03,118.398,120.292,118.35,119.931,119.931,3661331.4415095,IBM
2017-07-03,28.7857,29.2301,28.7154,28.7389,28.7389,14758259.181859,INTC
2017-07-03,114.913,115.364,114.786,115.001,115.001,3387178.790284,JNJ
2017-07-03,78.7467,80.3972,78.618,79.7694,79.7694,15357477.653488,JPM
2017-07-03,37.865,37.999,37.5702,37.5702,37.5702,7666030.3483651,KO
2017-07-03,134.714,135.098,133.879,133.899,133.899,1253657.2335594,MCD
2017-07-03,174.774,175.771,174.474,175.355,175.355,1244842.502443,MMM
2017-07-03,50.9423,51.5654,50.9423,51.2776,51.2776,5855029.1910259,MRK
2017-07-03,63.5759,63.8199,62.3745,62.5122,62.5122,17628827.267945,MSFT
2017-07-03,55.1831,55.7911,55.1444,55.4488,55.4488,10482081.101529,NKE
2017-07-03,75.103,75.617,74.9126,75.3911,75.3911,4198233.5084712,PG
2017-07-03,111.685,112.807,111.419,112.029,112.029,1060264.7077761,TRV
2017-07-03,166.05,167.133,165.554,166.357,166.357,2341546.0,UNH
2017-07-03,89.463,89.4903,88.4848,88.4848,88.4848,6538342.0,V
2017-07-03,34.6419,35.0071,34.5652,34.9459,34.9459,12532233.619034,VZ
2017-07-03,22.4633,22.6125,22.2393,22.3221,22.3221,16369139.79926,WMT
2017-07-05,33.5129,33.7681,33.2872,33.6076,33.6076,92401211.0,AAPL
2017-07-05,146.967,148.404,146.301,148.316,148.316,3321343.7909753,AMGN
2017-07-05,48.0765,48.75,47.7625,48.57,48.57,72982060.0,AMZN
2017-07-05,79.0622,79.6716,78.6781,78.7536,78.7536,3766874.8218976,AXP
2017-07-05,187.78,190.46,187.36,190.15,190.15,2883133.0,BA
2017-07-05,93.3055,94.0858,92.9976,93.7622,93.7622,3994273.907002,CAT
2017-07-05,86.28,87.51,86.1001,87.5,87.5,4719673.0,CRM
2017-07-05,26.289,26.6445,26.1859,26.5109,26.5109,28480108.917467,CSCO
2017-07-05,83.499,83.7331,82.1296,82.4125,82.4125,5683274.6432546,CVX
2017-07-05,103.26,103.28,100.83,101.15,101.15,8399478.0,DIS
2017-07-05,205.024,205.494,202.162,204.72,204.72,3085490.5548036,GS
2017-07-05,135.386,135.632,133.12,134.199,134.199,5042891.597834,HD
2017-07-05,119.594,119.96,119.269,119.763,119.763,2090567.5294464,HON
2017-07-05,120.087,120.185,118.448,118.486,118.486,4619432.8433776,IBM
2017-07-05,28.7945,29.574,28.7622,29.4968,29.4968,34936063.345838,INTC
2017-07-05,115.08,116.002,114.589,115.629,115.629,4972330.3329856,JNJ
2017-07-05,80.0867,80.6634,79.6486,80.57,80.57,20367562.415356,JPM
2017-07-05,37.5939,37.7631,37.5428,37.6203,37.6203,8148218.1306583,KO
2017-07-05,134.154,134.833,133.445,134.38,134.38,2844450.3467747,MCD
2017-07-05,175.49,175.714,175.016,175.306,175.306,1274749.6703497,MMM
2017-07-05,51.4368,51.7004,50.9981,51.1886,51.1886,8139266.901245,MRK
2017-07-05,62.5893,63.6783,62.5561,63.3452,63.3452,23080585.739011,MSFT
2017-07-05,55.0622,55.1058,54.3709,54.4186,54.4186,17099609.385804,NKE
2017-07-05,75.4946,75.617,75.176,75.3329,75.3329,5788801.0160977,PG
2017-07-05,112.158,112.158,110.966,111.183,111.183,1594376.5026084,TRV
2017-07-05,165.927,167.897,165.536,167.791,167.791,2902746.0,UNH
2017-07-05,88.8659,89.4813,88.8365,89.1123,89.1123,9851732.0,V
2017-07-05,34.9838,34.9916,34.5118,34.6759,34.6759,19122938.993533,VZ
2017-07-05,22.3777,22.4972,22.2644,22.3103,22.3103,20383083.367433,WMT
2017-07-06,33.3553,33.4676,33.2154,33.2872,33.2872,103375192.0,AAPL
2017-07-06,147.309,147.739,145.793,146.127,146.127,3012693.7745511,AMGN
2017-07-06,48.233,48.72,47.951,48.257,48.257,65148760.0,AMZN
2017-07-06,78.5491,78.7049,77.6667,77.6856,77.6856,3463856.0114916,AXP
2017-07-06,190.0,190.79,189.16,189.85,189.85,2905250.0,BA
2017-07-06,93.5195,94.0946,92.7283,92.8773,92.8773,3345187.8357446,CAT
2017-07-06,86.62,87.47,86.34,86.85,86.85,3274744.0,CRM
2017-07-06,26.4078,26.4334,26.1348,26.177,26.177,24391339.235997,CSCO
2017-07-06,82.4524,82.8085,81.7044,81.7932,81.7932,6454865.0683146,CVX
2017-07-06,100.93,100.99,99.315,99.71,99.71,9008226.0,DIS
2017-07-06,204.652,206.542,202.191,203.534,203.534,3426394.5694116,GS
2017-07-06,133.404,134.042,132.904,133.649,133.649,3873768.1906782,HD
2017-07-06,119.339,120.048,119.22,119.387,119.387,1598249.0972617,HON
2017-07-06,118.223,118.584,117.355,117.462,117.462,3575861.4745644,IBM
2017-07-06,29.3092,29.4538,28.8277,28.8854,28.8854,24110819.435134,INTC
2017-07-06,115.599,115.913,114.579,114.668,114.668,4948697.1218876,JNJ
2017-07-06,80.4482,81.2814,79.8794,80.3107,80.3107,19290563.534875,JPM
