date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2016-05-04,21.6553,21.8141,21.339,21.4236,21.4236,168573434.0,AAPL,21.452720000000017,22.52896,23.686070000000008,23.354596666666666,26.27647752860679,-0.725893885624675,-0.350473347016979,-0.37542053860769603,26.600092840061304,23.686070000000008,20.77204715993871,0.5310623776047194,-12.091717821619664,11.85793548451785,-0.010475557033588379
2016-05-05,21.5113,21.5283,21.2118,21.336,21.336,151343511.0,AAPL,21.405820000000016,22.25251,23.51847500000001,23.350061666666665,25.71215445779627,-0.7701817732509433,-0.43441503226377187,-0.3357667409871714,26.565278227564693,23.51847500000001,20.471671772435325,0.5157364934900966,-11.470716375178947,12.147781597219142,-0.004088948636083667
2016-05-06,21.3665,21.3844,21.0216,21.2198,21.2198,187000419.0,AAPL,21.385500000000018,21.97065,23.34360000000001,23.34635166666667,24.946800693783988,-0.8053727761119696,-0.5086065810334114,-0.29676619507855817,26.494794998726455,23.34360000000001,20.192405001273563,0.504812458240804,-11.725406017039408,12.595348818315586,-0.00544619422572179
2016-05-09,21.2819,21.4584,21.1902,21.2358,21.2358,135341057.0,AAPL,21.37312000000002,21.70398,23.16548000000001,23.345090000000003,25.276622061576465,-0.8224896840388496,-0.5713832016344991,-0.2511064824043505,26.369932358578385,23.16548000000001,19.961027641421634,0.4879115683664609,-11.156573580169438,17.165310910465568,0.0007540127616660897
2016-05-10,21.3567,21.4131,21.0808,21.3785,21.3785,142526157.0,AAPL,21.31874000000002,21.46824,22.97833500000001,23.345090000000003,28.30284002915264,-0.8151437892916604,-0.6201353191659313,-0.19500847012572908,26.140922043718938,22.97833500000001,19.81574795628108,0.47679645634028506,-9.931791084391161,12.719371707742837,0.006719784514828575
2016-05-11,21.3913,21.4131,21.1608,21.1725,21.1725,106328547.0,AAPL,21.26852000000002,21.36062,22.76292000000001,23.331621666666663,26.62641427315729,-0.8165321191701658,-0.6594146791667782,-0.15711744000338757,25.798720407536486,22.76292000000001,19.72711959246353,0.4607609951731219,-4.837136551798538,12.888969826861304,-0.009635849100732008
2016-05-12,21.2198,21.2328,20.4755,20.6729,20.6729,326073573.0,AAPL,21.13590000000002,21.27086,22.521875000000005,23.30416,23.059134274454678,-0.8481687637283102,-0.6971654960790846,-0.15100326764922556,25.414238903712608,22.521875000000005,19.629511096287402,0.48194235266075613,-4.161238728819461,12.248237803418661,-0.023596646593458503
2016-05-13,20.597,20.9793,20.597,20.7131,20.7131,185397681.0,AAPL,21.03456000000002,21.210029999999996,22.307960000000005,23.284446666666664,23.9421267407904,-0.8600827301060185,-0.7297489428844715,-0.1303337872215471,25.06791527094183,22.307960000000005,19.54800472905818,0.4748250417564162,-2.8530021480765777,12.059123702105769,0.0019445747814772485
2016-05-16,21.1449,21.6021,20.9755,21.485,21.485,260951052.0,AAPL,21.084400000000024,21.22876,22.159595000000007,23.278419999999993,38.52975112791128,-0.798039453278232,-0.7434070449632235,-0.054632408315008485,24.75673154433093,22.159595000000007,19.562458455669084,0.5044089673452435,0.8794376857594877,19.839140262290783,0.0372662711037941
2016-05-17,21.6377,21.6732,21.2838,21.3943,21.3943,191869669.0,AAPL,21.08756000000002,21.20315,22.013395000000006,23.267729999999993,37.616788418869966,-0.7475709092874787,-0.7442398178280746,-0.003331091459404134,24.430987666662332,22.013395000000006,19.59580233333768,0.49619404110629767,-1.1828880759708782,28.427999367213502,-0.004221549918547729
2016-05-18,21.55,21.7913,21.487,21.6406,21.6406,179685752.0,AAPL,21.181180000000023,21.22485,21.876905000000004,23.269419999999993,41.65946545053371,-0.6798628373940119,-0.731364421741262,0.05150158434725016,24.041838470086212,21.876905000000004,19.711971529913797,0.48910875245584773,1.0129016598517504,36.75938170368482,0.011512412184553789
2016-05-19,21.6593,21.6593,21.4131,21.558,21.558,129305023.0,AAPL,21.35820000000002,21.24705,21.749780000000005,23.264379999999996,40.70673958582553,-0.6256566518661515,-0.7102228677662399,0.08456621590008839,23.661260840186415,21.749780000000005,19.838299159813594,0.47175812728043015,1.040494938132741,39.06351246183644,-0.0038168997162739693
2016-05-20,21.6593,21.8397,21.6328,21.7933,21.7933,131588398.0,AAPL,21.574240000000025,21.3044,21.637525000000004,23.260779999999997,44.59394971459557,-0.5572870574854498,-0.6796357057100819,0.1223486482246321,23.23632979092977,21.637525000000004,20.038720209070238,0.4581825467603995,2.7026644925965293,45.47302185671519,0.010914741627238156
2016-05-23,21.9393,22.2417,21.8949,22.0674,22.0674,158284491.0,AAPL,21.69072000000002,21.38756,21.545770000000005,23.261193333333328,48.80447677965018,-0.4755047592386248,-0.6388095164157905,0.16330475717716575,22.78409023015045,21.545770000000005,20.30744976984956,0.45748379342037115,3.916028593224641,43.57967658270284,0.012577259983572953
2016-05-24,22.2497,22.4497,22.1619,22.4043,22.4043,129530550.0,AAPL,21.89272000000002,21.49014,21.479190000000003,23.26805666666666,53.4835759634801,-0.3791362377148886,-0.5868748606756101,0.20773862296072154,22.31810970748107,21.479190000000003,20.640270292518935,0.4521135224617733,4.7982786444324965,49.806271089686625,0.015266864243182354
2016-05-25,22.5818,22.8242,22.4537,22.7927,22.7927,150650401.0,AAPL,22.123140000000017,21.652160000000002,21.506390000000003,23.26682499999999,58.22402766177067,-0.2683297181425601,-0.5231658321690001,0.25483611402644,22.469436983069805,21.506390000000003,20.5433430169302,0.44981255657164676,7.65237926555673,56.22647996094564,0.017335957829523796
2016-05-26,22.8105,23.0537,22.5739,22.9787,22.9787,238335446.0,AAPL,22.40728000000002,21.882740000000002,21.576800000000006,23.267858333333322,60.31001991986109,-0.16361999804295735,-0.4512566653437916,0.28763666730083426,22.73453336653982,21.576800000000006,20.41906663346019,0.4519545168165292,11.153732664502813,64.88883242282202,0.008160507530919903
2016-05-27,22.757,22.9925,22.7119,22.9654,22.9654,150789123.0,AAPL,22.64170000000002,22.10797,21.659000000000006,23.26575999999999,60.079009129063806,-0.08077882134904613,-0.37716109654484253,0.2963822751957964,22.957428029580207,21.659000000000006,20.360571970419805,0.4397149084724914,10.873794844808348,65.26011538601804,-0.0005787968858116388
2016-05-31,22.7927,22.9767,22.6142,22.8527,22.8527,170414912.0,AAPL,22.798760000000023,22.24474,21.736750000000008,23.256051666666657,58.04991884986861,-0.023944522556391235,-0.3065177817471523,0.28257325919076104,23.122611283823,21.736750000000008,20.350888716177014,0.4341995578673135,6.365836630207111,64.24207524767428,-0.00490738241006039
2016-06-01,22.6597,22.7809,22.5039,22.5334,22.5334,122537906.0,AAPL,22.82458000000002,22.358649999999997,21.78090000000001,23.245388333333324,52.62684374423443,-0.0046145788008225,-0.24613714115788632,0.24152256235706382,23.208574188321332,21.78090000000001,20.353225811678687,0.4280995894482195,5.324315355024467,63.6478753253587,-0.013972090825154049
2016-06-02,22.3364,22.3905,22.1135,22.3651,22.3651,168821535.0,AAPL,22.73906000000002,22.431099999999997,21.827975000000006,23.23512833333332,49.97663029732196,-0.0028430892054238655,-0.19747833076739382,0.19463524156196996,23.26745915604323,21.827975000000006,20.38849084395678,0.42751390448763255,3.3478739036810534,67.32674971575871,-0.007468912813867301
2016-06-03,22.3797,22.4901,22.3028,22.4093,22.4093,110779377.0,AAPL,22.62518000000002,22.51623,21.881640000000004,23.225241666666655,50.67909961820894,0.002103155796159939,-0.15756203345468306,0.159665189250843,23.323782426253405,21.881640000000004,20.439497573746603,0.4103557684528017,3.948882085536698,74.02007402810915,0.0019762934214468952
2016-06-06,22.426,23.3161,22.3246,22.5729,22.5729,99573694.0,AAPL,22.54668000000002,22.59419,21.949295000000003,23.217881666666653,53.29353054296748,0.019005163637334732,-0.1222485940362795,0.14125375767361423,23.387845528101156,21.949295000000003,20.51074447189885,0.4518660707061729,3.577246217874319,72.21159619587884,0.007300540400637212
2016-06-07,22.7139,22.8557,22.6469,22.6626,22.6626,90478801.0,AAPL,22.50866000000002,22.65371,22.020635000000006,23.20792833333332,54.711060209520525,0.03918644996717191,-0.08996158523558921,0.12914803520276114,23.45207337488709,22.020635000000006,20.589196625112923,0.439789922798589,2.697191332010118,66.43094483514295,0.003973791581941111
2016-06-08,22.6597,22.7848,22.5838,22.6419,22.6419,83554477.0,AAPL,22.53036000000002,22.67747,22.083805000000005,23.196643333333324,54.30148898110787,0.05290014780431207,-0.06138923862760895,0.11428938643192102,23.507806613025593,22.083805000000005,20.659803386974417,0.42273349974154695,1.0605107055342122,60.53378882215189,-0.0009133991686745002
2016-06-09,22.5423,22.8825,22.5334,22.8045,22.8045,112163056.0,AAPL,22.61824000000002,22.678649999999998,22.165405000000007,23.180186666666657,57.023089511719775,0.07601258744532657,-0.033908873413021845,0.10992146085834842,23.55786011593706,22.165405000000007,20.772949884062953,0.4174739640457222,0.05177096175530416,66.76204649996336,0.0071813761212620175
2016-06-10,22.5492,22.7356,22.5374,22.6191,22.6191,113589168.0,AAPL,22.66020000000002,22.642689999999998,22.262715000000007,23.155496666666654,53.13716313776781,0.07846464029859845,-0.011434170670697782,0.08989881096929624,23.486115139406138,22.262715000000007,21.039314860593876,0.4067329666138848,-1.5649275198335921,60.550099823332204,-0.008129974347168334
2016-06-13,22.5848,22.6842,22.221,22.2762,22.2762,155461129.0,AAPL,22.60086000000002,22.57377,22.34087000000001,23.125733333333322,46.78665780078426,0.05213773424006618,0.0012802103114550115,0.05085752392861117,23.336887130574933,22.34087000000001,21.344852869425086,0.4107663261414645,-3.0010363416269725,52.43056761654768,-0.015159754366884659
2016-06-14,22.2714,22.5374,22.1403,22.3048,22.3048,134814135.0,AAPL,22.52930000000002,22.51898,22.38186000000001,23.095969999999987,47.35182438803115,0.03319856015728462,0.007663880280620933,0.025534679876663684,23.2978768784464,22.38186000000001,21.465843121553622,0.40979015998850293,-2.397528519605996,45.567247445849816,0.0012838814519533503
2016-06-15,22.3865,22.5218,22.2052,22.2309,22.2309,113660136.0,AAPL,22.447100000000017,22.488729999999997,22.42369000000001,23.065023333333322,45.99255186783258,0.012086688039353533,0.008548441832367453,0.0035382462069860794,23.224683607713786,22.42369000000001,21.622696392286237,0.403133719989324,-1.342451649551346,38.4134430387786,-0.0033131881926761197
2016-06-16,22.0713,22.371,21.9846,22.3246,22.3246,133321211.0,AAPL,22.351120000000016,22.484679999999997,22.45789000000001,23.032551666666656,48.02961997380217,0.0028829513311237065,0.007415343732118704,-0.004532392400994997,23.176381458264398,22.45789000000001,21.73939854173562,0.40193845427580077,-0.18108570943121682,27.08549440069111,0.004214854099474197
2016-06-17,22.1108,22.1185,21.8101,21.8171,21.8171,238645835.0,AAPL,22.190720000000017,22.425459999999998,22.470845000000008,22.99385499999999,39.36837177048621,-0.044845138127818984,-0.003036752639868835,-0.04180838548795015,23.13093636481166,22.470845000000008,21.810753635188355,0.40997856468467225,-2.642652827174441,17.598506388152074,-0.02273277012802022
2016-06-20,21.9686,22.0989,21.7491,21.7659,21.7659,146188870.0,AAPL,22.088660000000015,22.344759999999997,22.46947500000001,22.95602999999999,38.611868602160484,-0.08581221518963389,-0.01959184514982185,-0.06622037003981204,23.13527463014279,22.46947500000001,21.80367536985723,0.40568009577862435,-3.575083396462142,17.8966132091883,-0.00234678302799185
2016-06-21,21.7282,22.0486,21.6672,21.9481,21.9481,139523612.0,AAPL,22.017320000000016,22.27331,22.463510000000007,22.92303499999999,42.82253911052762,-0.10239653807066418,-0.03615278373399032,-0.06624375433667386,23.145551303440715,22.463510000000007,21.781468696559298,0.40394580322300827,-3.1527715266562617,25.211862783921728,0.008370892083488402
2016-06-22,22.0258,22.1738,21.822,21.8703,21.8703,114385321.0,AAPL,21.945200000000014,22.19615,22.43681000000001,22.879246666666663,41.513150829750444,-0.12042930912479477,-0.053008088812151216,-0.06742122031264355,23.16619826121533,22.43681000000001,21.707421738784685,0.40022110299279345,-3.407841214739038,32.314515727422744,-0.0035447259671680387
2016-06-23,21.955,22.0347,21.7992,21.9915,21.9915,133532768.0,AAPL,21.878580000000014,22.11485,22.396750000000004,22.83039833333333,44.36703253208821,-0.123516758707094,-0.06710982279113978,-0.05640693591595422,23.13154022992915,22.396750000000004,21.661959770070858,0.38845530992187977,-3.5650858383213913,25.789098766306388,0.005541762115745863
2016-06-24,21.2611,21.6622,21.204,21.3735,21.3735,276551502.0,AAPL,21.789860000000015,21.99029,22.316490000000005,22.773436666666665,34.99124639365238,-0.1738272475968472,-0.08845330775228126,-0.08537393984456594,23.12632020664774,22.316490000000005,21.50665979335227,0.41695850207031676,-5.506850405188535,18.484142821342772,-0.028101766591637656
2016-06-27,21.2819,21.2917,20.9399,21.065,21.065,193587965.0,AAPL,21.649680000000014,21.869170000000004,22.221470000000004,22.707555,31.421586822001977,-0.23587304661193187,-0.11793725552421139,-0.11793579108772048,23.142739975848226,22.221470000000004,21.30020002415178,0.41814718049386546,-5.437193058061962,17.6678324074135,-0.014433761433550796
2016-06-28,21.2591,21.4334,21.0878,21.4181,21.4181,168367817.0,AAPL,21.543680000000016,21.780500000000004,22.14974,22.64328833333333,39.08181296263306,-0.2536288943119338,-0.14507558328175588,-0.10855331103017793,23.086515322902827,22.14974,21.212964677097176,0.4145938104585892,-3.9753774972203337,24.57335280410284,0.016762402088772665
2016-06-29,21.5045,21.6377,21.4266,21.6051,21.6051,140187704.0,AAPL,21.490640000000013,21.717920000000003,22.103325,22.587016666666667,42.730259183042726,-0.24973243431265502,-0.1660069534879357,-0.08372548082471931,23.05138520035648,22.103325,21.155264799643522,0.4006656811401185,-2.815000742210161,25.312463241655564,0.008730933182681921
2016-06-30,21.614,21.9177,21.5814,21.879,21.879,147675411.0,AAPL,21.468140000000012,21.673360000000002,22.079020000000003,22.531021666666664,47.67356246723725,-0.22198412594498507,-0.17720238797934557,-0.0447817379656395,23.02390852379479,22.079020000000003,21.134131476205216,0.396068132487253,-1.9960044076937522,31.577839127565582,0.012677562242248364
2016-07-01,21.8534,22.0753,21.8171,21.9432,21.9432,108954376.0,AAPL,21.582080000000015,21.68597,22.055715,22.485276666666664,48.78934623238838,-0.19259289715612837,-0.18028048981470213,-0.012312407341426246,22.989799722656144,22.055715,21.121630277343854,0.3862204087381634,0.5779869918550284,37.31725417509934,0.002934320581379435
2016-07-05,21.8309,21.8329,21.6179,21.7521,21.7521,118553691.0,AAPL,21.719500000000018,21.684590000000004,22.014675,22.435856666666663,45.66773587702277,-0.18261523474712504,-0.1807474388011867,-0.001867795945938333,22.926112047469463,22.014675,21.103237952530538,0.38186895097115187,-0.06340192686725699,37.659710067716006,-0.008708848299245453
2016-07-06,21.6495,21.8919,21.5973,21.8623,21.8623,128129898.0,AAPL,21.80834000000002,21.67601,21.97466,22.386924999999998,47.74405907858356,-0.16392600938682733,-0.17738315291831483,0.013457143531487498,22.837790904092802,21.97466,21.111529095907198,0.3756354544732124,-0.39092222105785446,43.33661152679283,0.005066177518492587
2016-07-07,21.9007,22.083,21.884,21.955,21.955,103662941.0,AAPL,21.878320000000016,21.68448,21.940315,22.334151666666664,49.49259684293816,-0.14002047943916196,-0.16991061822248427,0.029890138783322306,22.747354095149856,21.940315,21.13327590485014,0.36456863629655417,0.3872832105640933,48.839252975892755,0.004240176010758212
2016-07-08,22.0811,22.1738,21.9796,22.1255,22.1255,116025323.0,AAPL,21.927620000000015,21.69788,21.906364999999997,22.278229999999997,52.63204497766761,-0.10609426105351005,-0.1571473467886894,0.05105308573517936,22.616433479162666,21.906364999999997,21.19629652083733,0.35415659084680046,0.6093263306277352,57.599542000774775,0.0077658847642905204
2016-07-11,22.1403,22.3481,22.1383,22.1946,22.1946,99022772.0,AAPL,21.977900000000016,21.77999,21.885139999999996,22.223243333333333,53.883156978304626,-0.07279258840317127,-0.1402763951115858,0.06748380670841453,22.53121498759887,21.885139999999996,21.239065012401124,0.34475969150060043,3.8416730998666715,64.03310746151566,0.0031230932634291886
2016-07-12,22.2378,22.3601,22.226,22.295,22.295,94846051.0,AAPL,22.086480000000016,21.90299,21.886079999999996,22.17830333333333,55.713462661012,-0.037862872356289046,-0.11979369056052644,0.0819308182042374,22.534478653916388,21.886079999999996,21.237681346083605,0.331955427821986,5.839069546641351,63.23229003439694,0.004523622863219057
